春夜皇甫冉宅欢宴（唐·张继）　　五言律诗　押庚韵	流落时相见，悲欢共此情。兴因尊酒洽，愁为故人轻。暗滴花茎①露，斜晖月过城。那知横吹笛②，江外作边声。
会稽秋晚奉呈于太守（唐·张继）　　五言律诗　押尤韵	寂寂①讼庭幽，森森戟户秋。山光隐危堞，湖色上高楼。禹穴探书罢，天台作赋游。云浮②将越客，岁晚共淹留。
题严陵钓台（唐·张继）　　五言律诗　押尤韵	旧隐人如在，清风亦似秋。客星沈夜壑，钓石俯春流。鸟向乔①枝聚，鱼依浅濑游。古来芳饵下，谁是不吞钩。
清明日自西午桥至瓜岩村有怀（唐·张继）　　五言律诗　押东韵	晚霁龙门雨，春生汝穴风。鸟啼官路静，花发毁垣空。鸣玉惭时辈，垂丝学老翁。旧游人不见，惆怅洛城东。
洛阳作（唐·张继）　　五言律诗　押阳韵	洛阳天子县，金谷石崇①乡。草色侵官道，花枝出苑墙。书成休逐客，赋罢遂为郎。贫贱非吾事，西游思②自强。
晚次淮阳（唐·张继）　　五言律诗　押删韵	微凉风叶下，楚俗转清闲。候馆临秋水，郊扉掩暮山。月明潮渐近①，露湿雁初还。浮客了无定，萍流淮海间。
送窦十九判官使江南（唐·张继）　　五言律诗　押东韵	游客①淹星纪，裁诗鍊土风。今看乘传去，那与问津同。南郡迎③徐子②，临川谒谢公。思归一惆怅，于越古亭中。
江上送客游庐山（唐·张继）　　五言律诗　押先韵	楚客自相送，沾裳春水边。晚来风信好，并发上江船。花映新林岸，云开瀑布泉。惬心应在此，佳句向谁传。
酬张二十员外前国子博士窦叔向（唐·张继）　　五言律诗　押真韵	故交日零落，心赏寄何人。幸与冯唐遇，心同迹复亲。语言未终夕，离别又伤春。结念湓城下，闻猿诗兴新。
剡县法台寺灌顶坛诗（唐·张继）　　五言律诗　押麻韵	九灯传像法，七夜会龙华。月静金田广，幡摇银汉斜。香坛分地位，宝印辨根牙。试问因缘者，清溪无数沙。
会稽郡楼雪霁（唐·张继）　　七言律诗　押麻韵	江城昨夜雪如花，郢客登楼齐望①华。夏②禹坛前仍聚玉，西施浦（渚）上更飞沙③。帘栊向晚寒风度，睥睨初晴落景斜。数处微明销不尽，湖山清④映越人家。
游灵岩（唐·张继）　　七言律诗　押麻韵	灵岩有路入烟霞，台殿高低释子家。风满回廊飘坠叶，水流绝涧泛秋花。青松阅世风霜古，翠竹题诗岁月赊。谁谓无生真可学，山中亦自有年华。
河间献王墓（唐·张继）　　七言律诗　押先韵	汉家宗室独称贤，遗事闲中见旧编。偶过河间寻往迹，却怜荒冢带寒烟。频求千古书连帙，独对三雍策几篇。雅乐未兴人已逝，雄歌依旧大风传。
秋日道中（唐·张继）　　七言律诗　押尤韵	齐鲁西风草树秋，川原高下过东州。道边白鹤来华表，陌上苍麟卧古丘。九曲半应非禹迹，三山何处是仙洲。径行俯仰成今古，却忆当年赋远游。
华清宫（唐·张继）　　七言律诗　押歌韵	天宝承平奈乐何，华清宫殿郁嵯峨。朝元阁峻临秦岭，羯鼓楼高俯渭河。玉树长飘云外曲，霓裳闲舞月中歌。只今惟有温泉水，呜咽声中感慨多。
感怀（唐·张继）　　五言绝句　押元韵	调与时人背①，心将静者论。终年帝②城里，不识五侯门。
饮李十二宅（唐·张继）　　五言绝句　押微韵	重门敞春夕，灯烛霭馀辉。醉我百尊酒，留连夜未归。
望归舟（唐·张继）　　五言绝句　押先韵	莫莫望归客，依依江上船。潮落犹有信，去楫未知旋。
枫桥夜泊（唐·张继）　　七言绝句　押先韵	月落乌啼霜满天，江枫渔父①对愁眠。姑苏城外寒山寺，夜半钟声到客船。
阊门即事（唐·张继）　　七言绝句　押先韵	耕夫召①募逐楼船，春草青青万顷田。试上吴门窥郡郭，清明几处有新烟。
