使至三姓咽面（唐·张宣明）　　五言排律　押尤韵	昔闻班家子，笔砚忽然投。一朝抚长剑，万里入荒陬。岂不服艰险，只思清国雠。山川去何岁，霜露几逢秋。玉塞已遐廓，铁关方阻修。东都日窅窅，西海此悠悠。卒使功名建，长封万里侯。
山行见孤松成咏（唐·张宣明）　　押萧韵	孤松郁山椒，肃爽凌清霄。既挺千丈干，亦生百尺条。青青恒一色，落落非一朝。大厦今已构，惜哉无人招。寒霜十二月，枝叶独不凋。
