冬出敦煌郡入退浑国朝发马圈之作（唐·佚名）　　五言律诗　押删韵	西行过马圈，北望近阳关。回首见城郭，黯然林树间。野烟暝村墅，初是惨寒山。步步缄愁色，迢迢惟梦还。
冬夜非所（唐·佚名）　　五言律诗　押庚韵	长夜闭荒城，更深恨转盈。星济数道赤，月出半山明。不闻村犬吠，空听虎狼声。愁卧眠虽着，时时梦里惊。
至墨离海奉怀敦煌知己（唐·佚名）　　五言律诗　押麻韵	朝行傍海涯，暮宿幕为家。千山空皓雪，万里尽黄沙。戎俗途将近，知音道已赊。回瞻云岭外，挥涕独咨嗟。
困中登山（唐·佚名）　　五言律诗　押删韵	戎庭闷且闲，谁复解愁颜。步步或登岭，悠悠时往还。野禽噪河曲，村犬吠林间。西北望君处，踌踷日暝山。
青海卧疾之作 其二（唐·佚名）　　五言律诗　押东韵	邂逅遇迍蒙，人情讵见通？昔时曾虎步，即日似禽笼。有命如朝露，天依类断蓬。缅怀知我者，荣辱杳难同。
青海望敦煌之作（唐·佚名）　　五言律诗　押麻韵	西北指流沙，东南路转遐。独晴留海畔，归望阻天涯。九夏呈芳草，三时有雪花。未能刷羽去，空此羡城鸦。
夏日途中即事（唐·佚名）　　五言律诗　押虞韵	何事镇驱驱，驰骖傍海隅。溪边论宿处，涧下指餐厨。万里山河异，千般物色殊。愁来竟不语，马上但长吁。
夏日野望（唐·佚名）　　五言律诗　押阳韵	出户过河梁，登高试望乡。云随愁处断，川逐思弥长。晚吹低丛草，遥山落夕阳。徘徊噎不语，空使泪沾裳。
得信酬回（唐·佚名）　　五言律诗　押庚韵	人回忽得信，具委书中情。羁思顿虽豁，忆君心转盈。自怜飘泊者，邂逅闭荒城。欲识肝肠断，更深听叫声。
登山奉怀知己（唐·佚名）　　五言律诗　押阳韵	闲步陟高岗，相思泪数行。阵云横北塞，煞气暝南荒。极目悲无限，樵心恨未遑。黯然乡国处，空见路茫茫。
□□（唐·佚名）　　五言律诗　押庚韵	愤闷屡纵横，愁深百计生。相思凡几度，慷慨至三更。虏塞饶白刺，戎乡多紫荆。关山尔许远，魂梦若为行。
□□（唐·佚名）　　五言律诗　押麻韵	白日走风沙，黄昏飞雪花。愁云闇□畔，寒色暝天涯。缧绁今将久，归期恨路赊。时时眠梦里，往往见还家。
非所夜闻笛（唐·佚名）　　五言律诗　押豪韵	夜闻羌笛吹，愁杂豺狼□。涕泪落如雨，肝肠痛似刀。更深新月落，坐久明星高。感激不遑寐，连宵思我曹。
晚秋 其一（唐·佚名）　　七言律诗　押尤韵	戎庭缧绁向穷秋，寒暑更迁岁欲周。斑斑泪下皆成血，片片云来尽带愁。朝朝心逐东溪水，夜夜魂随西月流。数度恓惶犹未了，一生荣乐可能休。
久憾缧绁之作（唐·佚名）　　七言律诗　押阳韵	一从命驾赴戎乡，几度躬先亘法梁。吐纳共钦澎湃注，纵横竞揖慧风飏。今时有恨同兰艾，即日无辜比冶长。黠虏莫能分玉石，终朝谁念泪沾裳。
青海卧疾之作 其一（唐·佚名）　　七言律诗	数日穹庐卧疾时，百方投药力将微。惊魂漫漫迷山际，怯魄悠悠傍海涯。旋知命与浮云合，可叹身同朝露晞。男儿到此须甘分，何假含啼枕上悲！
非所寄王都护姨夫（唐·佚名）　　七言律诗　押真韵	敦煌数度访来人，握手千回问懿亲。蓬转已闻过海畔，莎居见说傍河津。戎庭事事皆违意，虏口朝朝计苦辛。缧绁傥逢恩降日，宿心言豁在他辰。
临水闻雁（唐·佚名）　　七言律诗　押冬韵	□来临水吊愁容，忽睹愁容泪满胸。肝胆隳离凡几度，云山阻隔况千重。心殊语异情难识，东步西驰意不从。羁绁祇今肠自断，更闻哀雁叫噰噰。
闻城哭声有作（唐·佚名）　　七言律诗　押灰韵	昨闻河畔哭哀哀，见说分离凡几回。昔别长男居异域，今殇小子瘗泉台。羁愁对此肠堪断，客舍闻之心转摧。漂泊自然无限苦，况复存亡有去来。
除夜（唐·佚名）　　七言律诗　押先韵	荒城何独泪潸然，闻说今宵是改年。亲故睽携长已矣，幽缧寂寞镇愁煎。更深肠绝谁人念，夜永心伤空自怜。为恨漂零无计力，空知日夕仰穹天。
