寄石桥僧（唐·项斯）　　五言律诗　押先韵	逢师入山日，道在石桥边。别后何①人见，秋来几处禅。溪中云隔寺，夜半雪②添泉。生有天台约，知④无却③出缘。
送欧阳衮归闽中（唐·项斯）　　五言律诗　押微韵	秦城几年住，犹著故乡衣。失意时相①识，成名后独归。海秋蛮树黑，岭夜瘴禽飞。为学心难满，知君更掩扉。
古观（唐·项斯）　　五言律诗　押文韵	置观碑已折，看松年不分。洞中谁识药，门外日添坟。放去龟随水，呼来鹿怕薰。坛边见灰火，几烧祭星文。
题令狐处士溪居（唐·项斯）　　五言律诗　押齐韵	白发已过半，无心离此溪。病尝山药遍，贫起草堂低。为月窗从破，因诗壁重泥。近来常夜坐，寂莫与僧齐。
送僧归南岳（唐·项斯）　　五言律诗　押微韵	心知衡岳路，不怕去人稀。船里谁①鸣磬，沙头自曝衣。有家从小别，是寺即言归。料得逢春②住，当禅云③满扉。
宁州春思（唐·项斯）　　五言律诗　押麻韵	失意离城早，边城任见花。初为断酒客，旧识卖书家。寒寺稀无雪，春风亦有沙。思归频入梦，即路不言赊。
山友赠藓花冠（唐·项斯）　　五言律诗　押寒韵	尘污出华发，惭君青藓冠。此身闲未得，终日戴应难。好就松阴挂，宜当枕石看。会须寻道士，簪去绕霜坛。
早春题湖上顾氏新居二首（唐·项斯）　　五言律诗　押灰韵	近得水云看①，门长侵早开。到时微②有雪，行处又③无苔。劝酒客初醉，留茶僧未来。每逢晴暖日，唯见乞花栽。
苍梧云气（唐·项斯）　　五言律诗　押尤韵	何年化①作愁，漠漠便难收。数点山能远，平铺水不流。湿连湘竹暮，浓盖舜坟秋。亦有思归②客，看来尽白头。
晚春花（唐·项斯）　　五言律诗　押支韵	阴洞日光薄，花开不及时。当春无半树，经烧①足空枝。疏与香风会，细将泉影移。此中人到少，开尽几人知。
宿胡氏溪亭（唐·项斯）　　五言律诗　押支韵	独住水声里，有亭无热时。客来因月宿，床势向山移。鹤睡松枝定，萤归葛叶垂。寂寥犹欠伴，谁为报僧知。
送华阴隐者（唐·项斯）　　五言律诗　押先韵	往往到城市，得非徵药钱。世人空识面，弟子莫知年。自说能医死，相期更学仙。近来移住处，毛女旧峰前。
落第后寄江南亲友（唐·项斯）　　五言律诗　押微韵	古巷槐阴合，愁多昼掩扉。独存过江马，强拂看花衣。送客心先醉，寻僧夜不归。龙钟易惆怅，莫遣寄书稀。
欲别（唐·项斯）　　五言律诗　押豪韵	花时人欲别，每日醉樱桃。买酒金钱尽，弹筝玉指劳。归期无岁月，客路有风涛。锦缎裁衣赠，麒麟落剪刀。
留别张水部籍（唐·项斯）　　五言律诗　押鱼韵	省中重拜别，兼领寄①人书。已念此行②远，不应相问疏。子③城西并宅，御水北同渠。要取春前到，乘闲候起居。
小古镜（唐·项斯）　　五言律诗　押先韵	字已无人识，唯应记铸年。见来深似水，携去重于钱。鸾翅巢空月，菱花遍小天。宫中照黄帝，曾得化为仙。
题太白山隐者（唐·项斯）　　五言律诗　押微韵	高居在幽岭，人得见时稀。写箓扃虚白，寻僧到翠微。扫坛星下宿，收药雨中归。从服小还后，自疑身解飞。
病中怀王展先辈在天台（唐·项斯）　　五言律诗　押支韵	枕上用心静，唯应改旧诗。强行休去早，暂卧起还迟。因说来归处，却愁初病时。赤城山下寺，无计得相随。
鲤鱼（唐·项斯）　　五言律诗　押元韵	似龙鳞又足，只是欠登门。月里腮犹湿，泥中目未昏。乞锄防蚁穴，望水写金盆。他日能为雨，公田报此恩。
边州客舍（唐·项斯）　　五言律诗　押歌韵	开门不成出，麦色遍前坡。自小诗名在，如今白发多。经年无越信，终日厌蕃歌。近寺居僧少，春来亦懒过。
