谒河上公庙（唐·祖咏）　　五言律诗　押先韵	河上公遗迹，迹凉在道边。草生空庙里，□□□□□。□□□知圣，腾空更表仙。孝文皇帝后，《章句》至今传。
扈从御宿池（唐·祖咏）　　五言律诗　押庚韵	君王既巡狩，辇道①入秦京。远树低枪垒，孤峰②入幔城。寒疏清禁漏，夜警羽林兵。谁念迷方客，长怀魏阙情。
赠苗发员外（唐·祖咏）　　五言律诗　押庚韵	宿雨朝来歇，空山天气清。盘云双鹤下，隔水一蝉鸣。古道黄花落，平芜赤烧生。茂陵虽有病，犹得伴君行。
答王维留宿（唐·祖咏）　　五言律诗　押支韵	四年不相见，相见复何为。握手言未毕，却令伤别离。升堂还驻马，酌醴便呼儿。语嘿自相对，安用傍人知。
长乐驿留别卢象裴总（唐·祖咏）　　五言律诗　押侵韵	朝来已握手，宿别更伤心。灞水行人渡①，商山驿路深。故情君且足，谪宦我难任。直道皆如此，谁能泪满襟②。
送刘高邮棁使入都（唐·祖咏）　　五言律诗　押尤韵	常闻积归思，昨夜又兼秋。乡路京华远，王程江水流。吴歌喧两岸，楚客醉孤舟。渐觉潮初上，悽然多暮愁。
宴吴王宅（唐·祖咏）　　五言律诗　押东韵	吴王承国宠，列第禁城东。连夜徵词客，当春试舞童。砌分池水岸，窗度竹林风。更待西园月，金尊乐未终。
观华岳（唐·祖咏）　　五言律诗　押先韵	西入秦关口，南瞻驿路连。彩云生阙下，松树到祠边。作镇当官道，雄都俯①大川。莲②峰径上处，彷佛有神仙。
泗上冯使君南楼作（唐·祖咏）　　五言律诗　押歌韵	井邑连淮泗，南楼向晚过。望滩沙鹭起，寻岸浴童歌。近海云偏出，兼秋雨更多。明晨拟回棹，乡①思恨风波。
苏氏别业（唐·祖咏）　　五言律诗　押侵韵	别业居幽处，到来生隐心。南山当户牖，沣水映园林。屋①覆经冬雪，庭昏未夕阴。寥寥人境外，闲坐听春禽。
汝坟别业（唐·祖咏）　　五言律诗　押文韵	失路农为业，移家到汝坟。独愁常废卷，多病久离群。鸟雀垂窗柳，虹霓出涧云。山中无外事，樵唱有时闻。
陆浑水亭（唐·祖咏）　　五言律诗　押庚韵	昼眺伊川曲①，岩间霁色明。浅沙平②有路，流水漫无声。浴鸟沿波聚，潜鱼触钓惊。更怜春岸绿，幽意③满前楹。
过郑曲（唐·祖咏）　　五言律诗　押东韵	路向荣川谷①，晴来望尽通。细烟生水上，圆月在舟中。岸势迷行客，秋声乱草虫。旅怀劳自慰，淅淅有凉风。
宿陈留李少府揆厅（唐·祖咏）　　五言律诗　押庚韵	相知有叔①卿，讼简夜弥清。旅泊②倦愁卧，堂空闻曙更。风帘④摇烛③影，秋雨带虫声。归思那堪说，悠悠限洛城⑤。
题韩少府水亭（唐·祖咏）　　五言律诗　押删韵	梅福幽栖处，佳期不忘还。鸟吟①当户竹，花绕傍池山。水气侵阶冷，松②阴覆座闲。宁知武陵趣，宛在市朝间。
题远公经台（唐·祖咏）　　五言律诗　押微韵	兰若无人到，真僧出复稀。苔侵行道席，云湿坐禅衣。涧鼠缘香案，山蝉噪竹扉。世间长不见，宁止暂忘归。
江南旅情（唐·祖咏）　　五言律诗　押萧韵	楚山不可极，归路但①萧条。海色晴看雨，江声夜听潮。剑留南斗近，书寄北风遥。为报空潭橘，无媒寄②洛桥。
泊扬子津（一作岸）（唐·祖咏）　　五言律诗　押萧韵	才入维扬郡，乡关②此路①遥。林藏④初过③雨，风退欲归潮。江火明沙岸，云帆碍浦桥。客衣今日⑤薄，寒气⑦近⑥来饶。
七夕（唐·祖咏）　　五言律诗　押寒韵	闺女求天女，更阑意未阑。玉庭开粉席，罗袖捧金盘。向月穿针易，临风整线难。不知谁得巧，明旦试相看。
望蓟门（唐·祖咏）　　七言律诗　押庚韵	燕台一望①客心惊，箫鼓喧喧汉将营。万里寒光生积雪，三边曙色动危②旌。沙场烽火连胡月，海畔云山拥蓟城。少小虽非投笔吏，论功还欲请长缨。
