观徐州李司空猎（唐·张祜）　　五言律诗　押东韵	晓出郡城东，分围浅草中。红旗开向日，白马骤迎风。背手抽金镞，翻身控角弓。万人齐指处，一雁落寒空。
猎（唐·张祜）　　五言律诗　押东韵	残猎渭城东，萧萧西北风。雪花鹰背上，冰片马蹄中。臂挂捎荆兔，腰悬落箭鸿。归来逞馀勇，儿子乱弯弓。
鹦鹉（唐·张祜）　　五言律诗　押侵韵	栖栖南越鸟，色丽思沉淫。暮隔碧云海，春依红树林。雕笼悲敛翅，画阁岂关心。无事能言语，人闻怨恨深。
再吟鹦鹉（唐·张祜）　　五言律诗　押微韵	万里去心违，奇毛觉自非。美人怜解语，凡鸟畏多机。未胜无丹嘴，何劳事绿衣。雕笼终不恋，会向故山归。
酬郑模（一作朴）司直见寄（唐·张祜）　　五言律诗　押庚韵	故人沧海曲，聊复话平生。喜是狂奴态，羞为老婢声。宦①途终日薄，身事②长年轻。犹赖书千卷，长随一棹行。
送苏绍之归岭南（唐·张祜）　　五言律诗　押侵韵	孤舟①越客吟，万里旷离襟②。夜月江流阔，春云岭路深。珠繁杨氏果，翠耀孔家禽。无复天南梦，相思空树林。
送沈下贤谪尉南康（唐·张祜）　　五言律诗　押灰韵	秋风江上草，先是客心摧。万里故人去，一行新雁来。山高云绪断，浦迥日②波颓①。莫怪南康远，相思不可裁。
送卢弘本浙东觐省（唐·张祜）　　五言律诗　押豪韵	东望故山高，秋归值小舠。怀中陆绩橘，江上伍员涛。好去宁鸡口，加餐及蟹螯。知君思无倦①，为我续②离骚。
晚次荆溪馆呈崔明府（唐·张祜）　　五言律诗　押庚韵	舣舟阳羡馆，飞步缭疏楹。山暝水云碧，月凉烟树清。长桥深漾影，远橹下摇声。况是无三害，弦歌初政成。
寄朗州徐员外（唐·张祜）　　五言律诗　押东韵	江岭昔飘蓬，人间值俊雄。关西今孔子，城北旧徐公。清夜游何处，良辰此不同。伤心几年事，一半在湖中。
旅次上饶溪（唐·张祜）　　五言律诗　押麻韵	碧溪行几折，凝棹宿汀沙。角断孤城掩，楼深片月斜。夜桥昏水气，秋竹静霜华。更想曾题壁，凋零可叹嗟。
送徐彦夫南迁（唐·张祜）　　五言律诗　押先韵	万里客南迁，孤城涨海边。瘴云秋不断，阴火夜长然。月上行虚市，风回望舶船。知君还自洁，更为酌贪泉。
送韦整尉长沙（唐·张祜）　　五言律诗　押寒韵	远远①长沙去，怜君利②一官。风帆彭蠡疾，云水洞庭宽。木客提蔬束，江乌接饭丸。莫言卑湿地，未必乏新欢。
送外甥（唐·张祜）　　五言律诗　押侵韵	衰年生侄少，唯尔最关心。偶作魏舒别，聊为殷浩吟。白波舟不定，黄叶路难寻。自此尊中物，谁当更共斟。
赠薛鼎臣侍御（唐·张祜）　　五言律诗　押删韵	一命前途远，双曹小邑闲。夜潮人到①郭，春雾鸟啼山。浅濑横沙堰，高岩峻石斑。不堪曾倚棹，犹复梦升攀。
送曾黯游夔州（唐·张祜）　　五言律诗　押先韵	不远夔州路，层波滟滪连。下来千里峡，入去一条天。树色秋帆上，滩声夜枕前。何堪正危侧，百丈半山颠。
送李长史归涪州（唐·张祜）　　五言律诗　押阳韵	涪江江上客，岁晚却还乡。暮过高唐雨，秋经巫峡霜。急滩船失次，叠嶂树无行。好为题新什，知君思不常。
赠契衡上人（唐·张祜）　　五言律诗　押庚韵	小门开板阁，终日是逢迎。语笑人同坐，修持意别行。水花秋始发，风竹夏长清。一①恨悽惶久，怜师记姓名。
走笔赠许玖赴桂州命（唐·张祜）　　五言律诗　押灰韵	桂林真重德，莲幕藉殊才。直气自消瘴，远心无暂灰。剑棱丛石险，箭激乱流回。莫说雁不到，长江鱼尽来。
题上饶亭（唐·张祜）　　五言律诗　押侵韵	溪亭拂一琴，促轸坐披衿。夜月水南寺，秋风城外砧。早霜红叶静，新雨碧潭深。唯是壶中物，忧来且自斟。
