赠舍弟（唐·杨牢）　　七言律诗　押尤韵	秦云蜀浪两堪愁，尔养晨昏我远游。千里客心难寄梦，两行乡泪为君流。早驱风雨知龙圣，饿食鱼虾觉虎羞。袖里镆铘光似水，丈夫不合等闲休。
奉酬于中丞登越王楼见寄之什（唐·杨牢）　　五言排律　押冬韵	剑外书来日，惊忙自折封。丹青得山水，强健慰心胸。事少胜诸郡，江回见几重。宁悲久作别，且似一相逢。诗合焚香咏，愁应赖酒浓。庾楼寒更忆，肠断雪千峰。
句（唐·杨牢）	虾䗫欲吃月，保让常教圆。心明外不察，月向怀中圆。罗帏若不卷，谁道中无人①。魁形下方天顶亚，二十四寸窗中月②。
