客思吟（唐·杨敬之）　　五言律诗　押支韵	禾黍正离离，南园剪白芝。细腰沈赵女，高髻唱蛮姬。路愧前冈月，梳惭一颔丝。乡人不可语，独念畏人知。
赠项斯（唐·杨敬之）　　七言绝句　押支韵	几度见诗诗总好，及观标格过于诗。平生不解藏人善，到处逢人说项斯。
句（唐·杨敬之）	霜树鸟栖夜，空街雀报明。碧山相倚暮，归雁一行斜①。
