哭李峤诗（唐·崔泰之）　　五言律诗　押阳韵	台阁神仙地，衣冠君子乡。昨朝犹对坐，今日忽云亡。魂随司命鬼，魄逐见阎王。此时罢欢笑，无复向朝堂。
奉酬韦嗣立祭酒偶游龙门北溪忽怀骊山别业因以言志示弟淑奉呈诸大僚之作（唐·崔泰之）　　五言排律　押先韵	关塞临伊水，骊山枕灞川。俱临隐路侧，同在帝城边。谢公兼出处，携妓玩林泉。鸣驺喷梅雪，飞盖曳松烟。闻琴幽谷里，看弈古岩前。落日低帏帐，归云绕管弦。叨荣惭北阙，微尚爱东田。寂寞灰心尽，萧条尘事捐。朝思登崭绝，夜梦弄潺湲。宿怀南涧意，况睹北溪（一作岩）篇。
同光禄弟冬日述怀（唐·崔泰之）　　五言排律　押阳韵	吾族白眉良，才华动洛阳。观光初入仕，应宿始为郎。飞萤玩书籍，白凤吐文章。海卿逾往雅，河尹冠前张。择材绥鄢郢，殊化被江湘。高楼临广陌，甲第敞通庄。列馆邙山下，疏亭洛水傍。昌年赏丰陌，暇日悦林塘。衣冠皆秀彦（一作茂），罗绮尽名倡。隔岸闻歌度，临池见舞行。门庭寒变色，棨戟日（一作自）生光。穷阴方叆叇，杀气正苍茫。感时兴盛作，晚岁共多伤。积德韦丞相，通神张子房。吟草遍簪绂，逸韵合宫商。功名守留省，滥迹在文昌。家园遥可见，台寺近相望。无庸乘侍谒，有暇共翱翔。棣华依雁序，竹叶拂鸾觞。水坐怜秋月，山行弄晚芳。恩华惭服冕，友爱勖垂堂。无由报天德，相顾咏时康①。
奉和圣制送张尚书巡边（唐·崔泰之）　　五言排律　押微韵	南庭胡运尽，北斗将星飞。旗鼓临沙漠，旌旄①出洛畿。关山绕玉塞，烽火映金微。屡献帷谋策，频承庙胜威。躞蹀临河骑，逶迤度陇旂。地脉平千古，天声振九围。车马生边气，戈鋋驻落晖。夏近蓬犹转，秋深草木（一作未）腓。饯送纡天什，恩荣赐御衣。伫勒燕然颂，鸣驺计日归。
