茶诗（唐·郑遨）　　五言律诗　押庚韵	嫩芽香且灵，吾谓草中英。夜臼和烟捣，寒炉对雪烹。惟忧碧粉散，常见绿花生。最是堪珍重，能令睡思清。
哭张道古（唐·郑遨）　　七言律诗　押阳韵	曾陈章疏忤昭皇，扑落西南事可伤。岂使谏臣终屈辱，直疑天道恶忠良。生前卖卜居三蜀，死后驰名遍大唐。谁是后来脩史者，言君力死正颓纲。
富贵曲（唐·郑遨）　　五言绝句	美人梳洗时，满头间珠翠。岂知两片云，戴却数乡税。
咏西施（唐·郑遨）　　五言绝句　押职韵	素面已云妖，更著花钿饰。脸横一寸波，浸破吴王国。
伤农（唐·郑遨）　　五言绝句　押屑韵	一粒红稻饭，几滴牛颔血。珊瑚枝下人，衔杯吐不歇。
与罗隐之联句（唐·郑遨）　　七言绝句　押真韵	一壶天上有名物，两个世间无事人（遨）。醉却隐之云叟外，不知何处是天真（隐之）。
偶题（唐·郑遨）　　七言绝句　押真韵	似鹤如云一个身，不忧家国不忧贫。拟将枕上日高睡，卖与世间荣贵人①。
思山咏（唐·郑遨）　　七言绝句　押真韵	因卖丹砂下白云，鹿裘惟惹九衢尘。不如将耳入山去，万是千非愁杀人。
景福中作（唐·郑遨）　　七言绝句　押青韵	闷见戈鋋匝四溟，恨无奇策救生灵。如何饮酒得长醉，直到太平时节醒。
招友人游春（唐·郑遨）　　七言绝句　押虞韵	难把长绳系日乌，芳时偷取醉工夫。任堆金璧磨星斗，买得花枝不老无。
宿洞庭（唐·郑遨）　　七言绝句　押青韵	月到君山酒半醒，朗吟疑有水仙听。无人识我真闲事，赢得高秋看洞庭。
题病僧寮（唐·郑遨）　　七言绝句　押萧韵	佛前香印废晨烧，金锡当门照寂寥。童子不知师病困，报风吹折好芭蕉。
题霍山秦尊师（唐·郑遨）　　七言绝句　押支韵	老鹤玄猿伴采芝，有时长叹独移时。翠娥红粉浑如剑，杀尽世人人不知。
题中条静观（唐·郑遨）　　七言绝句　押萧韵	松顶留衣上玉霄，永传异迹在中条。不知揖遍诸仙否，欲请还丹问昨宵①。
山居（唐·郑遨）　　押侵韵	闷见有人寻，移庵更入深。落花流涧水，明月照松林。醉劝头陀酒，闲教孺子吟。身同云外鹤，断得世尘侵。
