子夜春歌（唐·王翰）　　五言律诗　押阳韵	春气满林香，春游不可忘。落花吹欲尽，垂柳折还长。桑女淮南曲，金鞍塞北装。行行小垂手，日暮渭川阳。
答客问（唐·王翰）　　七言绝句　押灰韵	龙跃汤泉云渐回，龙飞香殿气还来。龙潜龙见云皆应，天道常然何问哉！
凉州词二首（唐·王翰）　　七言绝句　押灰韵	葡萄美酒夜光杯，欲饮琵琶马上催。醉卧沙场君莫笑，古来征战几人回。
春日归思（唐·王翰）　　七言绝句　押麻韵	杨柳青青杏发花，年光误客转思家。不知湖上菱歌女，几个春舟在若耶。
观蛮童为伎之作（唐·王翰）　　七言绝句　押真韵	长裙锦带还留客，广额青蛾亦效嚬。共惜不成金谷妓，虚令看杀玉车人。
奉和圣制同二相已下群官乐游园宴（唐·王翰）　　五言排律　押庚韵	未极人心畅，如何帝道明。仍嫌酺宴促，复宠乐游行。陆海披珍藏，天河直（一作望）斗城。四关青霭合，数处白云生。饪（一作鼎）餗调元气，歌钟溢雅声。空惭尧舜日（一作力），至德杳（一作眷）难名。
奉和圣制送张说上集贤院学士赐宴得筵字（唐·王翰）　　五言排律　押先韵	东堂起集贤，贵得从（一作后）神仙。首命台阶老，将崇御府员。送人锵玉佩，中使拂琼筵。和乐薰风解，湛恩时雨连。长材成磊落，短翮强翩翾（一作跹）。徒仰蓬莱地（一作峻），何阶不让缘。
奉和圣制送张尚书巡边（唐·王翰）　　五言排律　押麻韵	紫绶（一作盭）尚书印，朱軿丞相车。登朝身许国，出阃将辞家。不惮炎蒸苦，亲尝走集（一作马）赊。选徒军有政（一作令），誓卒尔无哗。帝乐风初起，王城日半斜。宠行流圣作，寅饯照台华。骑历河南树，旌摇塞北沙。荣怀应尽服，严杀已先加。业峻灵祇保，功成道路嗟。宁如凿空使，远致石榴花。
赠唐祖二子（唐·王翰）　　押文韵	鸿飞遵枉渚，鹿鸣思故群。物情尚劳爱，况乃予别君。别时花始发，别后兰再薰。瑶觞滋白露，宝瑟凝凉氛。裴徊北林月，怅望南山云。云月渺千里，音徽不可闻。
飞燕篇（唐·王翰）	孝成皇帝本娇奢，行幸平阳公主家。可怜女儿三五许，䒠茸惜是一园花。歌舞向来人不贵①，一旦逢君感君意。君心见赏不见忘，姊妹双飞入紫房。紫房綵女不得见，专荣固宠昭阳殿。红妆宝镜珊瑚台，青琐银簧云母扇。日夕风传歌舞声，祗扰长信忧人情。长信忧人气欲绝，君王歌吹终不歇。朝弄琼箫下綵云，夜踏金梯上明月。明月薄蚀阳精昏，娇妒倾城惑至尊。已见白虹横紫极，复闻飞燕啄皇孙。皇孙不死燕啄折，女弟一朝如火绝。明明天子咸戒之，赫赫宗周褒姒灭。古来贤圣叹狐裘，一国荒淫万国羞。安得上方断马剑，斩取朱门公子头。
饮马长城窟行（唐·王翰）	长安少年无远图，一生惟羡执金吾。麒麟前殿拜天子，走马西击长城胡①。胡沙猎猎吹人面，汉虏相逢不相见。遥闻鼙鼓动地来，传道单于夜犹战。此时顾恩宁顾身，为君一行摧万人。壮士挥戈回白日，单于溅血染朱轮。归来饮马长城窟，长城道傍多白骨。问之耆老何代人，云是秦王筑城卒。黄昏塞北无人烟，鬼哭啾啾声沸天。无罪见诛功不赏，孤魂流落此城边。当昔秦王按剑起，诸侯膝行不敢视。富国强兵二十年，筑怨兴徭（一作声冤）九千里。秦王筑城何太愚，天实亡秦非北胡。一朝祸起萧墙内，渭水咸阳不复都。
赋得明星玉女坛送廉察尉华阴（唐·王翰）	洪河之南曰秦镇，发地削成五千仞。三峰离地皆倚天，唯独中峰特修峻。上有明星玉女祠，祠坛高眇路逶迤。三十六梯入河汉，樵人往往见蛾眉。蛾眉婵娟又宜笑，一见樵人下灵庙。仙车欲驾五云飞，香扇斜开九华照。含情迟伫惜韶年，愿侍君边复中旋。江妃玉佩留为念，嬴女银箫空自怜。仙俗途殊两情遽，感君无尽辞君去。遥见明星是妾家，风飘雪散不知处。故人家在西长安，卖药往来投此山。綵云荡漾不可见，绿萝蒙茸鸟绵蛮。欲求玉女长生法，日夜烧香应自还。
春女行（一作歌）（唐·王翰）	紫台穹跨连绿波，红轩铪匝垂纤罗。中有一人金作面，隔幌玲珑遥可见。忽闻黄鸟鸣且悲，镜边含笑著春衣。罗袖婵娟似无力，行拾落花比容色。落花一度无再春，人生作乐须及辰。君不见楚王台上红颜子，今日皆成狐兔尘。
古娥眉怨（唐·王翰）	君不见宜春苑中九华殿，飞阁连连直如发。白日全含朱鸟窗，流云半入苍龙阙。宫中綵女夜无事，学凤吹箫弄清越。珠帘北卷待凉风，绣户南开向明月。忽闻天子忆蛾眉，宝凤衔花揲两螭。传声走马开金屋，夹路鸣环上玉墀。长乐彤庭宴华寝，三千美人曳花（一作光）锦。灯前含笑更罗衣，帐里承恩荐瑶枕。不意君心半路回，求仙别作望仙台。琳（一作仓）琅禁闼遥相忆，紫翠岩房昼不开。欲向人间种桃实，先从海底觅蓬莱。蓬莱可求不可上，孤舟缥缈知何往。黄金作盘铜作茎，青（一作晴）天白露掌中擎。王母嫣然感君意，云车羽旆欲相迎。飞廉观前空怨慕，少君何事（一作辜）须相误。一朝埋没茂陵田，贱妾蛾眉不重顾。宫车晚出向南山，仙卫逶迤去不还。朝晡泣对麒麟树，树下苍苔日渐斑。人生百年夜将半，对酒长歌莫长叹。情（一作拚）知白日不可私（一作期），一死一生何足算。
龙兴观金箓建醮（唐·王翰）	泰山岩岩兮凌紫氛，中有群仙兮乘白云，陈金荐璧兮□□□。
