观翟玉妓（唐·李愿）　　五言律诗　押真韵	女郎闺阁春，抱瑟坐花茵。艳粉宜斜烛，羞蛾惨向人。寄情摇玉柱，流眄整罗巾。幸以芳香袖，承君宛转尘。
思妇（唐·李愿）　　五言绝句　押虞韵	良人久不至，惟恨锦屏孤。憔悴衣宽日，空房问女巫。
