郢州即事（唐·张乔）　　五言律诗　押删韵	孤城临远水，千里见寒山。白雪无人唱，沧洲尽日闲。鸟归残烧外，帆出断云间。此地秋风起，应随计吏还。
送宾贡金夷吾（一作鱼）奉使归本国（唐·张乔）　　五言律诗　押支韵	渡海登仙籍，还家备汉仪。孤舟无岸泊，万里有星随。积水浮魂梦，流年半别离。东风未回日，音信杳难期①。
华山（唐·张乔）　　五言律诗　押冬韵	谁将倚天剑，削出倚天峰。众水背流急，他山相向重。树黏青霭合，崖夹白云浓。一夜盆倾雨，前湫起毒龙。
滕王阁（唐·张乔）　　五言律诗　押虞韵	昔人登览处，遗阁大江隅①。叠浪有时有，闲云无日无。早凉先燕去，返照后帆孤。未得营归计，菱歌满旧湖。
寄处士梁烛（唐·张乔）　　五言律诗　押东韵	贤哉君子风，讽①与古人同。采药楚云里，移家湘水东。星霜秋野阔，雨雹夜山空。早晚相招隐，深耕老此中。
送许棠下第游蜀（唐·张乔）　　五言律诗　押删韵	天下猿多处，西南是蜀关。马登青壁瘦，人宿①翠微闲。带雨逢残日②，因江见断山。行歌风月好，莫老锦城间。
题终南山白鹤观（唐·张乔）　　五言律诗　押东韵	上彻鍊丹峰，求玄意未穷。古坛青草合，往事白云空。仙境日月外，帝乡①烟雾中。人间足烦暑，欲去恋松②风。
赠边将（唐·张乔）　　五言律诗　押歌韵	将军誇胆气，功在杀人多。对酒擎钟饮，临风拔剑歌。翻师平碎叶，掠地取交河。应笑孔门客，年年羡四科。
吊建州李员外（唐·张乔）　　五言律诗　押先韵	铭旌归故里，猿鸟亦悽然。已葬桐江月，空回建水船。客传为郡日①，僧说读书年。恐有吟魂在，深山古木边。
送许棠及第归宣州（唐·张乔）　　五言律诗　押侵韵	雅调一生吟，谁为晚达心。傍人贺及第，独自却沾襟。宴别喧天乐，家归碍日岑。青门许攀送，故里接云林。
送庞百篇之任青阳县尉（唐·张乔）　　五言律诗　押文韵	都堂公试日，词翰独超群。品秩台庭与，篇章圣主闻。乡连三楚树，县对九华云。多少青门客，临岐共羡君。
曲江春（唐·张乔）　　五言律诗　押真韵	寻春与送春，多绕曲江滨。一片凫鹥水，千秋辇毂尘。岸凉随众木，波影逐①游人。自是游人老，年年管吹新。
秦原春望（唐·张乔）　　五言律诗　押真韵	无穷名利尘，轩盖逐年新。北阕东堂路，千山万水人。云离僧榻曙，燕远凤楼春。荏苒文明代，难归钓艇身。
游华山云际寺（唐·张乔）　　五言律诗　押微韵	少华中峰寺，高秋众景归。地连秦塞起，河隔晋山微。晚木蝉相应，凉天雁并飞。殷勤记岩石，秪恐再来稀。
送棋待诏朴球归新罗（唐·张乔）　　五言律诗　押虞韵	海东谁敌手，归去道应孤。阙下传新势，船中覆旧图。穷荒回日月，积水载寰区。故国多年别，桑田复在无。
送郑谷先辈赴汝州辟命（唐·张乔）　　五言律诗　押尤韵	看花兴未休，已散曲江游。载笔离秦甸，从军过洛州。嵩云将雨去，汝水背城流。应念依门客，蒿莱满径①秋。
赠敬亭清越上人（唐·张乔）　　五言律诗　押先韵	海上独随缘①，归来二十年。久闲时得句，渐老不离禅。砌木欹临水，窗峰②直倚天。犹期向云里，别扫石床眠。
题（一作游）灵山寺（唐·张乔）　　五言律诗　押微韵	树凉清岛寺，虚阁敞禅扉。四面闲云入，中流独鸟归。湖平幽径近，船泊夜灯①微。一宿秋风里，烟波隔捣衣。
吊栖白上人（唐·张乔）　　五言律诗　押歌韵	今古遰相送，几时无逝波。篇章名不朽，寂灭理如何。内殿留真影，闲房落贝多。从兹高塔寺，惆怅懒经过。
北山书事（唐·张乔）　　五言律诗　押删韵	黄河一曲山，天半锁重关。圣日雄藩静，秋风老将闲。车舆穿①谷口，市井响云间。大野无飞鸟，元戎校猎还。
