旅泊吴门（唐·张贲）　　五言律诗　押文韵	一舸吴江晚，堪忧病广文。鲈鱼谁与伴，鸥鸟自成群。反照纵横水，斜空断续云。异乡无限思，尽付酒醺醺。
贲中间有吴门旅泊之什蒙鲁望垂和更作一章以伸詶谢（唐·张贲）　　五言律诗　押文韵	偶发陶匏响，皆蒙组绣文。清秋将落帽，子夏正离群。有恨书燕雁，无聊赋郢云。遍看心自醉，不是酒能醺。
酬袭美先见寄倒来韵（唐·张贲）　　七言律诗　押文韵	寻疑天意丧斯文，故选茅峰寄白云。酒后只留沧海客，香前唯见紫阳君。近年已绝诗书癖，今日兼将笔砚焚。为有此身犹苦患，不知何者是玄纁。
奉和袭美醉中即席见赠次韵（唐·张贲）　　七言律诗　押先韵	桂枝新下月中仙，学海词锋誉蔼然。文阵已推忠信甲，穷波犹认孝廉船。清标称住羊车上，俗韵惭居鹤氅前。共许逢蒙快弓箭，再穿杨叶在明年。
奉和袭美题褚家林亭（唐·张贲）　　七言律诗　押齐韵	疏野林亭震泽西，朗吟闲步喜相携。时时风折芦花乱，处处霜摧稻穗低。百本败荷鱼不动，一枝寒菊蝶空迷。今朝偶得高阳伴，从放山翁醉似泥。
奉和袭美伤开元观顾道士（唐·张贲）　　七言律诗　押歌韵	凤麟胶尽夜如何，共叹先生剑解多。几度吊来唯白鹤，此时乘去必青骡。图中含景随残照，琴里流泉寄逝波。惆怅真灵又空返，玉书谁授紫微歌。
和鲁望白菊（唐·张贲）　　七言律诗　押麻韵	雪彩冰姿号女华，寄身多是地仙家。有时南国和霜立，几处东篱伴月斜。谢客琼枝空贮恨，袁郎金钿不成誇。自知终古清香在，更出梅妆弄晚霞。
奉和袭美先辈悼鹤（唐·张贲）　　七言律诗　押东韵	池塘萧索掩空笼，玉树同嗟一土中。莎径罢鸣唯泣露，松轩休舞但悲风。丹台旧氅难重缉，紫府新书岂更通。云减雾消无处问，只留华发与衰翁。
偶约道流终乖文会荅皮陆（唐·张贲）　　七言绝句　押青韵	仙侣无何访蔡经，两烦韶濩出彤庭。人间若有登楼望，应怪文星近客星。
和袭美寒夜见访（唐·张贲）　　七言绝句　押真韵	云孤鹤独且相亲，仿效从它折角巾。不用吴江叹留滞，风姿俱是玉清人。
和袭美醉中先起次韵（唐·张贲）　　七言绝句　押齐韵	何事桃源路忽迷，惟留云雨怨空闺。仙郎共许多情调，莫遣重歌浊水泥。
和皮陆酒病偶作（唐·张贲）　　七言绝句　押庚韵	白编椰席镂冰明，应助杨青解宿酲。难继二贤金玉唱，可怜空作断猿声。
送浙东德师侍御罢府西归（唐·张贲）　　七言绝句　押微韵	孤云独鸟本无依，江海重逢故旧稀。杨柳渐疏芦苇白，可怜斜日送君归。
以青䭀饭分送袭美鲁望因成一绝（唐·张贲）　　七言绝句　押阳韵	谁屑琼瑶事青䭀，旧传名品出华阳。应宜仙子胡麻拌，因送刘郎与阮郎。
玩金鸂鶒和陆鲁望（唐·张贲）　　七言绝句　押文韵	翠羽红襟镂彩云，双飞常笑白鸥群。谁怜化作彫金质，从倩沈檀十里闻。
悼鹤和袭美（唐·张贲）　　七言绝句　押文韵	渥顶鲜毛品格驯，莎庭闲暇重难群。无端日暮东风起，飘散春空一片云。
