言怀（唐·高骈）　　五言律诗　押寒韵	恨乏平戎策，惭登拜将坛。手持金钺冷，身挂铁衣寒。主圣扶持易，恩深报效难。三边犹未静，何敢便休官。
寄鄠杜李遂良处士（唐·高骈）　　七言律诗　押庚韵	小隐堪忘世上情，可能休梦入重城。池边写字师前辈，座右题铭律后生。吟社客归秦渡晚，醉乡渔去渼陂晴。春来不得山中信，尽日无人傍水行。
和王昭符进士赠洞庭赵先生（唐·高骈）　　七言律诗　押青韵	为爱君山景最灵，角冠秋礼一坛星。药将鸡犬云间试，琴许鱼龙月下听。自要乘风随羽客，谁同种玉验仙经。烟霞澹泊①无人到，唯有渔翁过洞庭。
依韵奉酬李迪（唐·高骈）　　七言律诗　押鱼韵	柳下官资颜子居，闲情入骨若为除。诗成斩将奇难敌，酒熟封侯快未如。只见丝纶终日降，不知功业是谁书。而今共饮醇滋味，消得揶揄势利疏。
留别彰德军从事范校书（唐·高骈）　　七言律诗　押真韵	无金寄与白头亲，节概犹誇似古人。未出尘埃真落魄，不趋权势正因循。桂攀明月曾观国，蓬转西风却问津。匹马东归羡知己，燕王台上结交新。
途次内黄马病寄僧舍呈诸友人（唐·高骈）　　七言律诗　押尤韵	官闲马病客深秋，肯学张衡咏四愁。红叶寺多诗景致，白衣人尽酒交游。依违讽刺因行得，澹泊供需不在求。好与高阳结吟社，况无名迹达珠旒。
遣兴（唐·高骈）　　七言律诗　押文韵	浮世忙忙蚁子群，莫嗔头上雪纷纷。沈忧万种与千种，行乐十分无一分。越外险巇防俗事，就中拘检信人文。醉乡日月终须觅，去作先生号白云。
南海神祠（唐·高骈）　　五言绝句　押豪韵	沧溟八千里，今古畏波涛。此日征南将，安然渡万艘。
送春（唐·高骈）　　五言绝句　押齐韵	水浅鱼争跃，花深鸟竞啼。春光看欲尽，判却醉如泥。
海翻（唐·高骈）　　五言绝句　押元韵	几经人事变，又见海涛翻。徒起如山浪，何曾洗至冤。
筇竹杖寄僧（唐·高骈）　　五言绝句	坚轻筇竹杖，一枝有九节。寄与沃洲人①，闲步青山月。
遣兴（唐·高骈）　　五言绝句　押鱼韵	把盏非怜酒，持竿不为鱼。唯应嵇叔夜，似我性慵疏。
叹征人（唐·高骈）　　七言绝句　押真韵	心坚胆壮箭头亲，十载沙场受苦辛。力尽路傍行不得，广张红旆是何人。
湘妃庙（唐·高骈）　　七言绝句　押删韵	帝舜南巡去不还，二妃幽怨水云间。当时珠泪垂多少，直到如今竹尚斑。
赴安南却寄台司（唐·高骈）　　七言绝句　押删韵	曾驱万马上天①山，风去云回顷刻间。今日海门南面事，莫教还似凤林关。
闺怨（唐·高骈）　　七言绝句　押微韵	人世悲欢不可知，夫君初破黑山归。如今又献征南策，早晚催缝带号衣。
马嵬驿（唐·高骈）　　七言绝句　押真韵	玉颜虽掩马嵬尘，冤气和烟锁渭津。蝉鬓不随銮驾去，至今空感往来人。
宴犒蕃军有感（唐·高骈）　　七言绝句　押沃韵	蜀地恩留马嵬哭，烟雨濛濛春草绿。满眼由来是旧人，那堪更奏梁州曲。
寓怀（唐·高骈）　　七言绝句　押萧韵	关山万里恨难销，铁马金鞭出塞遥。为问昔时青海畔，几人归到凤林桥。
赠歌者二首（唐·高骈）　　七言绝句　押支韵	酒满金船花满枝，佳人立唱惨愁眉。一声直入青云去，多少悲欢起此时①。
