送杨（一作汤）处士叔（一作反）初卜居曲江（唐·许浑）　　五言律诗　押麻韵	雁门归去远，垂老脱袈裟。萧寺休为客，曹溪便寄家。绿琪②千岁树①，黄槿四时花。别怨应无限，门前桂水斜。
寻戴处士（唐·许浑）　　五言律诗　押侵韵	车马长安道，谁知大隐心。蛮僧留古镜，蜀客寄新琴。晒药竹斋暖，捣茶松院①深。思君一相访，残雪似山阴。
早发中岩寺别契直上人（唐·许浑）　　五言律诗　押侵韵	苍苍松桂阴，残月半西岑。素壁寒灯暗，红炉夜火深。厨开山鼠散，钟尽岭猿吟。行役方如此，逢师懒话心。
送客归湘（一作荆）楚（唐·许浑）　　五言律诗　押侵韵	无辞一杯①酒，昔日②与君深。秋色换归鬓，曙光生别心。桂花山庙冷，枫树水楼③阴。此路千馀里，应劳楚客吟。
暝投灵智寺渡溪不得却取沿江路往（唐·许浑）　　五言律诗　押先韵	双岩泻一川，回马断桥前①。古庙阴风地，寒钟暮雨天。沙虚留虎迹，水滑带龙涎。却下临江路②，潮深无渡船③。
卜居招书侣（唐·许浑）　　五言律诗　押鱼韵	忆昨①未知道，临川每羡鱼。世途行处见，人事病来疏。微雨秋栽竹，孤灯夜读书。怜君亦同志，晚岁傍山居。
怀政禅师院（唐·许浑）　　五言律诗　押蒸韵	山斋路几层，败衲学真乘。寒暑移双树，光阴尽一灯。风飘高竹雪，泉涨小池冰。莫讶频来此，修身欲到僧。
秋夕有怀（唐·许浑）　　五言律诗　押阳韵	念远坐西阁，华池涵月凉。书回秋欲尽，酒醒夜初长。露白莲衣浅，风清蕙带香。前年此佳景，兰棹醉横塘。
秋霁寄远（唐·许浑）　　五言律诗　押东韵	初霁独登赏，西楼多远风。横烟秋水上，疏雨夕阳中。高树下山鸟，平芜飞草虫。唯应待明月，千里与君同。
闻范秀才自蜀游江湖（唐·许浑）　　五言律诗　押齐韵	蜀道下湘渚，客帆应不迷。江分三峡响，山并九华齐。秋泊雁初宿，夜吟猿乍啼。归时慎行李，莫到石城西。
赠迁客（唐·许浑）　　五言律诗　押庚韵	无机还得罪，直道不伤情。微雨昏山色，疏笼闭鹤声。闲居多野客，高枕见江城。门外长溪水，怜君又濯缨。
送太昱禅师（唐·许浑）　　五言律诗　押支韵	禅床深竹里，心与径山期。结社多高客，登坛尽小师。早秋归寺远，新雨上滩迟。别后江云碧，南斋一首诗。
陪王尚书泛舟莲池（唐·许浑）　　五言律诗　押庚韵	莲塘移画舸，泛泛日华清。水暖鱼频跃，烟秋雁早鸣。舞疑回雪态，歌转遏云声。客散山公醉，风高月满城。
赠裴处士（唐·许浑）　　五言律诗　押庚韵	为儒白发生，乡里早闻名。煖酒雪初下，读书山欲①明。字形翻鸟迹，诗调合猿声。门外沧浪水，知君欲濯缨。
对雪（唐·许浑）　　五言律诗　押阳韵	飞舞北风凉，玉人歌玉堂。帘帷增曙色，珠翠发寒光。柳重絮微湿，梅繁花未香。兹辰贺丰岁，箫鼓宴梁王。
王居士（唐·许浑）　　五言律诗　押删韵	筇杖倚柴关，都城卖卜还。雨中耕白水，云外斸青山。有药身长健，无机性自闲。即应生羽翼，华表在人间。
早秋三首（唐·许浑）　　五言律诗　押歌韵	遥夜泛清瑟，西风生翠萝。残萤委①玉露，早雁拂银②河。高树晓还③密，远山晴更多。淮南一叶下，自觉老烟波。
洛（一作渚）东兰若夜归（唐·许浑）　　五言律诗　押阳韵	一衲老禅床，吾生半异乡。管弦愁里老①，书剑梦中忙。鸟急山初暝，蝉稀树正凉。又归何处去，尘路月苍苍。
送段觉归杜曲闲居（唐·许浑）　　五言律诗　押先韵	书剑南归去，山扉别几年。苔侵岩下路，果落洞中泉。红叶高斋雨，青萝曲槛烟。宁知远游客，羸马太行前。
寄天乡（一作香）寺仲仪上人富春孙处士（唐·许浑）　　五言律诗　押东韵	诗僧与钓翁，千里两情通。云带雁门雪，水连渔浦风。心期荣辱外，名挂是非中。岁晚亦归去，田园清洛东。
