酬牛秀才登楼见示（唐·薛逢）　　五言律诗　押尤韵	旅馆再经秋，心烦懒上楼。年光同过隙，人事且随流。骨肉凭书问，乡关托梦游。所嗟山郡酒，倾尽只添忧。
夏夜宴明月湖（唐·薛逢）　　五言律诗　押虞韵	夏夜宴南湖，琴觞兴不孤。月摇天上桂，星泛浦中珠。助照萤随舫，添盘笋迸厨。圣朝思静默，堪守谷中愚。
大水（唐·薛逢）　　五言律诗　押灰韵	暴雨逐①惊雷，从风忽骤来。浪驱三岛至，江拆二仪开。势恐圆枢折，声疑厚轴摧。冥心问元化，天眼几时回。
席上酬东川严中丞叙旧见赠（唐·薛逢）　　五言律诗　押先韵	昔记披云日，今逾二十年。声名俱是梦，恩旧半归泉。朱绂惭衰齿，红妆惨别筵。离歌正凄切，休更促危弦。
咏柳（唐·薛逢）　　七言律诗　押阳韵	弱植惊风急自伤，暮来翻遣思悠扬。曾飘紫①陌随高下，敢拂朱阑竞短长。萦砌乍飞还乍舞，扑池如雪又如霜。莫令歧路频攀折，渐拟垂②阴到画堂。
宫词（唐·薛逢）　　七言律诗　押阳韵	十二楼中尽晓妆，望仙楼上望君王。锁衔金兽连环冷，水滴铜龙昼漏长。云髻罢梳还对镜，罗衣欲换更添香。遥窥正殿帘开处，袍裤宫人扫御床。
长安春日（唐·薛逢）　　七言律诗　押麻韵	穷途日日困泥沙，上苑年年好物华。荆棘不当车马道，管弦长奏绮罗家。王孙草上悠扬蝶，少女风前烂熳花。懒出任从游子笑，入门还是旧生涯。
潼关河亭（唐·薛逢）　　七言律诗　押元韵	重冈如抱岳如蹲，屈曲①秦川势自尊。天地并功开帝宅，山河相凑束龙门。橹声呕轧中流渡，柳色微茫远岸村。满眼波涛终古事，年来惆怅与谁论。
送衢州崔员外（唐·薛逢）　　七言律诗　押支韵	笑分铜虎别京师，岭下山川想到时。红树暗藏殷浩宅，绿萝深覆偃王祠。风茅向暖抽书带，露竹迎风舞钓丝。休指岩西数归日，知君已负白云期。
开元后乐（唐·薛逢）　　七言律诗　押阳韵	莫奏开元旧乐章，乐中歌①曲断人肠。郐王玉笛三更咽，虢国金车十里香。一自犬戎生蓟北，便从征战老汾阳。中原骏马搜求尽，沙苑年来草又芳。
汉武宫辞（唐·薛逢）　　七言律诗　押寒韵	汉武①清斋夜筑坛，自斟明水醮仙官。殿前玉②女移香案，云③际金人捧露盘。绛节几④时还入梦，碧桃何处⑤更骖鸾？茂陵烟雨埋弓⑥剑，石马无声蔓草寒。
潼关驿亭（唐·薛逢）　　七言律诗　押灰韵	河上关门日日开，古今名利旋堪哀。终军壮节埋黄土，杨震丰碑翳绿苔。寸禄应知沾有分，一官常惧处非才。犹惊往岁同袍者，尚逐江东计吏来。
五峰隐者（唐·薛逢）　　七言律诗	烟霞壁立水溶溶，路转崖回旦暮中。鸂鶒畏人沈涧月，山羊投石挂岩松。高斋既许陪云宿，晚稻何妨为客舂。今日见君嘉遁处，悔将名利役疏慵。
上吏部崔相公（唐·薛逢）　　七言律诗　押寒韵	龙门曾共战惊澜，雷电浮云出浚湍。紫府有名同羽化，碧霄无路①却泥蟠。公车未结王生袜，客路虚弹贡禹冠。今日垆锤任真宰，暂回风水不应难。
送刘郎中牧杭州（唐·薛逢）　　七言律诗　押删韵	一州横制浙江湾，台榭参差积翠间。楼下潮回沧海浪，枕边①云起剡溪山。吴江水色连堤阔，越俗舂声隔岸还。圣代牧人无远近，好将能事济清闲。
贫女吟（唐·薛逢）　　七言律诗　押寒韵	残妆满面泪阑干，几许幽情欲话难。云髻懒梳愁拆凤，翠蛾羞照恐惊鸾。南邻送女初鸣佩，北里迎妻已梦兰。惟有深闺憔悴质，年年长凭绣床看。
夜宴观妓（唐·薛逢）　　七言律诗　押豪韵	灯火荧煌醉客豪，捲帘罗绮艳仙桃。纤腰怕束金蝉断，鬓①发宜簪白燕高。愁傍翠蛾深八字，笑回丹脸利双刀。无因得荐阳台梦，愿拂馀香到缊袍。
送西川杜司空赴镇（唐·薛逢）　　七言律诗　押先韵	黑眉玄发尚依然，紫绶金章五十年。三入凤池操国柄，八分龙节付兵权。东周城阙中天外，西蜀楼台落日边。莫遣洪垆旷真宰，九流人物待陶甄。
长安夜雨（唐·薛逢）　　七言律诗　押庚韵	滞雨通宵又彻明，百忧如草雨中生。心关桂玉天难晓，运落风波梦亦惊。压树早鸦飞不散，到窗寒鼓湿无声。当年志气俱消尽，白发新添四五茎。
猎骑（唐·薛逢）　　七言律诗　押微韵	兵印对封入卫稀，碧空云尽早霜微。浐川桑落雕初下，渭曲禾收兔正肥。陌上管弦清似语，草头弓马疾如飞。岂知万里黄云戍，血迸金疮卧铁衣。
