玉壶冰（唐·王季友）　　五言排律　押蒸韵	玉壶知素结，止水复中澄。坚白能虚受，清寒得自凝。分形同晓镜，照物掩宵灯。璧映圆光入（一作出），人惊爽气凌。金罍何足贵，瑶席几回升。正值求圭瓒，提携共饮冰。
别李季友（唐·王季友）	栖鸟不恋枝，喈喈在同声。行子驰（一作迟）出户，依依主人情。昔时霜台镜，丑妇羞尔形。闭匣二十年，皎洁常独（一作犹）明。今日照离别，前途白发生。
寄韦子春（唐·王季友）	出山秋云曙（一作秘芸署），山木（一作色）已再春。食我山中药，不忆山中人。山中谁余密，白发日相（一作惟见）亲。雀鼠画夜无，知我厨廪贫。依依北舍松，不厌吾南邻。有情尽弃捐，土石为同身。夫子质千寻，天泽枝叶新。余以（一作也）不材寿，非智免斧斤①。
杂诗（唐·王季友）　　押侵韵	采山仍（一作不）采隐，在山（一作木）不在深。持斧事远游，固非（一作悲）匠者心。翳翳青桐枝，樵爨日所侵。斧（一作樵）声出岩壑，四听无知音。岂为鼎下薪，当复堂上琴。凤鸟久不栖，且与枳棘林。
滑中赠崔高士瑾（唐·王季友）　　押有韵	夫子保药命，外身得无咎。日月不能老，化肠为（一作无）筋否。十年前见君，甲子过我寿。于（一作云）何今相逢，华发在我后。近而知其远，少见今白首。遥信蓬莱宫，不死世世有。玄石采盈担，神方秘其肘。问家惟指云，爱气常言酒。摄生固如此，履道当不朽。未能太玄（一作虚）同，愿亦天地久。实腹以芝朮，贱形（一作体）乃刍狗。自勉将勉余，良药在苦口。
还山留别长安知己（唐·王季友）　　押贿韵	出山不见家，还山见家在。山门是门前，此去长樵采。青溪谁招隐，白发自相待。惟馀①涧底松，依依色不改。
代贺若（一作枝）令誉赠沈千运（唐·王季友）	相逢问姓名亦存，别时无子今有孙。山上双松（一作峰）长不改，百家（一作年）唯有三家村。村南村（一作东）西车马道，一宿通舟水浩浩。涧（一作河）中磊磊十里石，河上淤泥种桑麦①。平坡冢墓皆我亲②，满田（一作户）主人是旧客。举声酸鼻问同年，十人六七（一作七人）归下泉。分手如何更此地，回头不语（一作下去）泪潸然。
酬李十六岐（唐·王季友）	鍊丹文武火未成，卖药贩履（一作屦）俱逃名。出谷迷行洛阳道，乘流醉卧滑台城。城下故人久离怨，一欢适我（一作怨）两家愿。朝饮杖悬沽酒钱，暮餐囊有松花饭。于何（一作二河）车马日憧憧，李膺门馆争登龙。千宾揖对若流水，五经发难如叩钟。下笔新诗行满壁，立谈古人坐在席。问我草堂有卧云，知（一作哂）我山储（一作厨中）无儋石。自耕自刈食为天，如鹿如麋饮野泉。亦知世上公卿贵，且养丘中草木年。
宿东溪李十五山亭（唐·王季友）	上山下山入山①谷，溪中落日留我宿。松石依依当主人，主人不在意②亦足。名花③出地两重阶，绝顶平天一小斋。本意由来是山水，何用相逢语④旧怀。
观于舍人壁画山水（唐·王季友）	野人宿在人家少，朝见此山谓山晓。半壁仍栖岭上云，开帘欲放①湖中鸟。独坐长松是阿谁，再三招手起来迟。于公大笑向予说，小弟丹青能尔为。
