恩敕尚书省僚宴昆明池应制（同用尧字）（唐·张嘉贞）　　五言排律　押萧韵	灵沼初开汉，神池旧浴尧。昔人徒习武，明代此闻韶。地脉山川胜，天恩雨露饶。时光牵利舸，春淑覆柔条。芳酝酲千日，华笺落九霄。幸承欢赉重，不觉醉归遥。
奉和早登太行山中言志应制（唐·张嘉贞）　　五言排律　押先韵	明发扈山巅，飞龙高在天。山南平对巩，山北远通燕。瞻彼冈峦峻，凭兹士马妍。九圻（一作旂，误）行若砥，万谷辗如川。罗网开三面，闾阎问百年。泽将春雪比，文共晓星连。徯后逢今圣，登台谢曩贤。唯馀事君节，不让古人先。
奉和圣制送张说巡边（唐·张嘉贞）　　五言排律　押庚韵	天锡我宗盟，元戎付夏卿。多才兼将相，必勇独横行。经纬称人杰，文章作代英。山川看是阵，草木想为兵。不待河冰合，犹防塞（一作汉）月明。有谋当系丑，无战且绥氓。阃外传（一作专）三略，云中冀一平。感恩同义激（一作共心尽），怅别屡（一作旅）魂惊。直视前旌掣，遥闻后骑鸣。还期方定日，复此出郊迎。
句（唐·张嘉贞）　　押灰韵	河鱼未上冻，江蛰已闻雷（见《纬略》）。
