题鹰猎兔画（唐·和凝）　　五言律诗　押阳韵	虽是丹青物，沈吟亦可伤。君誇鹰眼疾，我悯兔心忙。岂动骚人兴，惟增猎客狂。鲛绡百馀尺，争及制衣裳。
醴泉院（唐·和凝）　　七言律诗　押庚韵	万山岚霭簇洋城，数处禅斋尽有名。古柏八株堆翠色，灵泉一派逗寒声。暂游颇爱闲滋味，久住翻嫌俗性情。珍重支公每相勉，我于儒行也修行。
兴势观（唐·和凝）　　七言律诗　押阳韵	山名兴势镇梁洋，俨有真风福此方。瘦柏握盘笼殿紫，灵泉澄洁浸花香。暂游颇爱闲人少，久住翻嫌白日忙。只向五千文字内，愿成金骨住仙乡。
洋川（唐·和凝）　　七言绝句　押先韵	华夷图上见洋川，知在青山绿水边。官闲最好游僧舍，江近应须买钓船。
宫词百首（唐·和凝）　　押微韵	紫燎光销大驾归，御楼初见赭黄衣。千声鼓定将宣赦，竿上金鸡翅欲飞。
杂曲歌辞 杨柳枝（唐·和凝）　　押萧韵	瑟瑟罗裙金缕腰，黛眉隈破未重描。醉来咬损新花子，拽住仙郎尽①放娇。
解红歌（唐·和凝）	百戏罢，五音清，解红一曲新教成。两个瑶池小仙子，此时夺却柘枝名。
天仙子（唐·和凝）	柳色披衫金缕凤，纤手轻拈红豆弄。翠蛾双敛正含情，桃花洞，瑶台梦，一片春愁谁与共。
江城子（唐·和凝）	初夜含娇入洞房，理残妆，柳眉长。翡翠屏中，亲爇玉炉香。整顿金钿呼小玉，排红烛，待潘郎。
何满子（唐·和凝）	正是破瓜年几，含情惯得人饶。桃李精神鹦鹉舌，可堪虚度良宵。却爱蓝罗裙子，羡他长束纤腰。
望梅花（唐·和凝）	春草全无消息，腊雪犹馀踪迹。越岭寒枝香自折，冷艳奇芳堪惜。何事寿阳无处觅，吹入谁家横笛。
薄命女（唐·和凝）	天欲晓，宫漏穿花声缭绕。窗里星光少。冷露寒侵帐额，残月光沈树杪。梦断锦帏空悄悄，彊起愁眉小。
春光好 其一（唐·和凝）	纱窗暖，画屏闲，亸云鬟。睡起四肢无力，半春间。玉指剪裁罗胜，金盘点缀酥山。窥宋深心无限事，小眉弯。
采桑子（唐·和凝）	蝤蛴领上诃梨子，绣带双垂。椒户闲时，竞学摴蒲赌荔支。丛头鞋子红编细，裙窣金丝。无事嚬眉，春思翻教阿母疑。
菩萨蛮（唐·和凝）	越梅半拆轻寒里，冰清澹薄笼蓝水。暖觉杏梢红，游丝狂惹风。闲阶莎径碧，远梦犹堪惜。离恨又迎春，相思难重陈。
喜迁莺（唐·和凝）	晓月坠，宿云披，银烛锦屏帷。建章钟动玉绳低，宫漏出花迟。春态浅，来双燕，红日渐长一线。严妆欲罢转黄鹂，飞上万年枝。
山花子（唐·和凝）	莺锦蝉縠馥麝脐，轻裾花草晓烟迷。鸂鶒战金红掌坠，翠云低。星靥笑偎霞脸畔，蹙金开襜衬银泥。春思半和芳草嫩，碧萋萋。
临江仙（唐·和凝）	海棠香老春江晚，小楼雾縠空濛。翠鬟初出绣帘中，麝烟鸾佩惹蘋风。碾玉钗摇鸂鶒战，雪肌云鬓将融。含情遥指碧波东，越王台殿蓼花红。
小重山（唐·和凝）	春入神京万木芳，禁林莺语滑，蝶飞狂。晓花擎露妒啼妆，红日永，风和百花香。烟锁柳丝长，御沟澄碧水，转池塘。时时微雨洗风光，天衢远，到处引笙篁。
麦秀两岐（唐·和凝）	凉簟铺斑竹，鸳枕并红玉。脸莲红，眉柳绿。胸雪宜新浴，淡黄衫子裁春縠，异香芬馥。羞道交回烛，未惯双双宿。树连枝，鱼比目。掌上腰如束，娇娆不争人拳局，黛眉微蹙。
