看美人舞剑（明·何瑶英）　　五言律诗　押阳韵	出匣电飞掣，纤腰气激昂。龙泉腾月白，秋水耀星光。娇艳英雄托，恩仇生死忘。深闺修剑术，珍重在行藏。
九日登楼漫兴（明·何瑶英）　　七言律诗　押尤韵	节逢九日一登楼，黄菊茱萸插满头。沙渚已过千里雁，蓬莱曾梦七花虬。江门近泛溁光浅，桂岭遥连积翠浮。结伴但从高处立，深闺何用买山游。
园梅未放速之以诗（明·何瑶英）　　七言律诗　押麻韵	小阳暖透越人家，尚拥寒根懒着花。滴滴蕊珠含晓梦，迟迟春信绕天涯。一年雪后香魂暗，几日闺中酒兴赊。如此月明还冉冉，恐教群卉候繁华①。
