题山城图（明·文征明）　　七言律诗　押青韵	虞山宛转带层城，正抱幽人旧草亭。朵朵芙蓉浮粉堞，团团桧影落疏棂。百年形胜夸天设，一代文章属地灵。长日振衣穷眼望，杖头云气接沧溟。
甲寅二月廿一日宿常熟城外（明·文征明）　　七言律诗　押真韵	琴川落日水粼粼，回首重来十二春。山色依稀乌目旧，风烟惨淡白头新。倚空雉堞森城守，满城戎衣感戍尘。独有堰泾堤上柳，依依临水似迎人。
怀子畏（明·文征明）　　七言绝句　押先韵	曲栏风露夜醒然，彩月西流万树烟。人语渐微孤笛起，玉郎何处拥婵娟？
青玉案（明·文征明）	庭下石榴花乱吐，满地绿阴亭午。午睡觉来时自语，悠扬魂梦，黯然情绪，蝴蝶过墙去。骎骎娇眼开仍殢，悄无人至还凝伫。团扇不摇风自举，盈盈翠竹，纤纤白苎。不受些儿暑。
满江红（明·文征明）	拂拭残碑，敕飞字、依稀堪读。慨当初、依飞何重，后来何酷。岂是功高身合死，可怜事去言难赎。最无端、堪恨又堪悲，风波狱。岂不念，疆圻蹙；岂不念，徽钦辱，念徽钦既返，此身何属。千载休谈南渡错，当时自怕中原复，笑区区、一桧亦何能，逢其欲。
卜算子（明·文征明）	酒醒夜堂凉，雨过湘帘卷。时见流萤度短墙，乍近依然远。欲睡更迟徊，徙倚阑干遍。不觉西楼阙月斜，寂寞桐阴转。
南乡子（明·文征明）　　押支韵	香暖透春肌，满眼新娇睡起迟。燕子不来三月尽，依依，手撚残花玉一枝。风袅鬓云垂，无限闲愁隐翠眉。好梦不成春自去，相思，只有青团扇子知。
风入松（明·文征明）	近来无奈病淹留，十日废梳头。避风帘幕何曾卷，翛然处、古鼎香浮。兴至闲书棐几，困来时覆茶瓯。新凉如水簟纹流，六月类清秋。手抛团扇拈书册，无情绪、欲展还休。最是诗成酒醒，月明时度南楼。
风入松（明·文征明）	简汤子重，汤居碧凤坊西斋睡起雨濛濛，双燕语帘栊。平生行乐都成梦，难忘处、碧凤坊中。酒散风生棋局，诗成月在梧桐。近来多病不相逢，高兴若为同。清樽白苎交新夏，应辜负、绿树阴浓。凭仗柴门莫掩，兴来拟扣墙东。
风入松 行春桥望月（明·文征明）	夜凉斜倚赤阑桥，天远碧烟消。酒醒忽见花间影，轻云散、月在林梢。野火青山隐隐，渔歌绿水迢迢。当年曾此醉清宵，共棹木兰桡。白头重蹋行春路，同游伴、半已难招。夜静单衫露冷，玉人何处吹箫。
满江红（明·文征明）	漠漠轻阴，正梅子、弄黄时节。最恼是、欲晴还雨，乍寒又热。燕子梨花都过也，小楼无那伤春别。傍阑干、欲语更沈吟，终难说。一点点，杨花雪；一片片，榆钱荚。渐西垣日隐，晚凉清绝。池面盈盈清浅水，柳梢淡淡黄昏月。是何人、吹彻玉参差，情凄切。
