初二夕报南川远行终夜思之追送至白沙又恋恋至暮（明·唐穆）　　五言律诗　押麻韵	日暮惊传雁，更阑未帐牙。榻前千种思，灯里数团花①。迅去南川马，轻追白水沙。情知难作别，迟落晚天霞。
赠王指峰司教定安（明·唐穆）　　五言律诗　押麻韵	职清终是贵，路近即为家。雁报千金易，云瞻一路赊①。座开新幕客，锦烂故园花。长昼闲蓬枕，春风自放衙。
和郑篁溪不寐韵（明·唐穆）　　五言律诗　押庚韵	坐久临更寂，歌浓伴月明。旅怀频恋目，残籁苦吹声。灯信花前结，春容酒后生。遥思寰海客①，休戚几关情。
赠符澄溪子赴南雍（明·唐穆）　　五言律诗　押先韵	金缕春萦树，莺啼晓破烟①。泮池观海近，云砥淬锋先。万卷书横架②，三秋榜丽天。燕台杯送剑③，不是荡离筵。
过庾岭有感（明·唐穆）　　五言律诗　押庚韵	云岭何年辟，挥鞭此日行①。步高天转近，眼阔景常清②。勋业空前古③，乾坤著大名④。太平有几相，屈指溯前生。
甲辰仲夏八日寓黄塘忆洞元吴子归南海予至此已半月馀矣诗云渡海盖遥度之也（明·唐穆）　　五言律诗	刚别重山外，相逢渐面非。片云浮目远，孤月照形稀。渡海舟应到，朝天马正飞。萱庭春昼永①，嘱与报归期②。
送周清溪先生福州司训　从员山周家谱采入（明·唐穆）　　七言律诗	广文官冷未为贫，木铎声高道自尊。二载烟尘辞九陌，一襟风月占三山。久甘苜蓿寒牙嚼，肯厌虫鱼白首斑。济济英才星斗望，古风远矣看追还。
送彭密渊谈仙适弟存吾以诗约彭赴罗浮武夷予不能赴赋此（明·唐穆）　　七言律诗　押支韵	欲向鸿濛问路迟，海天相遇欲何之①。黄金丹诀原非幻，白首禅缘亦自疑。天地几人能不朽②，灵丸一点本相随。与君话到无穷处，不说罗浮即武夷。
自吴季明饮归有感（明·唐穆）　　七言律诗　押微韵	百岁才惊三日别，寸心却似千里违。吾怀不尽灯前酒，君意犹加雨后衣①。欲托雁鱼书尺素②，还疑形影到柴扉。人生最惜销魂事③，几度相思梦里依。
甲辰仲秋同内斋至姑苏江口因东旸年兄抉台佐守之报遂别去台约明春访予于金台然内斋于东旸舅甥至懿也予于内斋乃白首知已也思其别忆其来情自无已诗以将之（明·唐穆）　　七言律诗　押尤韵	仗剑遥同萍水游，那堪江柳又分舟。知音人去丝桐冷，倚玉筵开丛桂留①。白首行藏缘我定，青天肝胆许谁酬②。相思独望在秋月③，犹忆春光共上楼。
舟中探珠子赠陈独庵（明·唐穆）　　七言律诗	兴来相赏景何如①，渺渺青天数一珠②。日朏初看偏隙白，月低还眺半湖虚③。轻圆留点穿来好④，有孔含光照远无⑤。何□□□高世□⑥，□逢惊讶□□卢⑦。
谢人见惠香品（明·唐穆）　　七言律诗　押寒韵	软着丝罗绌裹丸①，香风款款透心肝②。人间何物传来异，掌上开封墨木乾。一水红梅凭落叶，百年仙遇喜乘鸾。前生蟾桂今宵月③，漫抱阳台作梦看④。
题陈南阳乐园（明·唐穆）　　七言律诗	已伴光风五十春，兴来此日复清芬。剧怜蓬岛宜仙侣①，未信金门有散人②。笑对花间还坐晚③，醉忘瓮口更开新。南阳胜景看无尽，留取琅玕赠好因。
寓石头城七夕借与（明·唐穆）　　七言律诗　押真韵	谩说莫愁台己古，更看秋夕鹊桥新。惊心牛女何时约，乍眼姮娥此地亲。经岁灯花刚过漏，隔溪烟柳又逢春。无端斟酌天家事，不道人间亦写真。
和阎聚奎子游学万军（明·唐穆）　　七言律诗　押尤韵	丈夫到处是豪游，万卷生涯此担头。道大浑忘天地老，心閒那解利名休。岩封去去黎侯胜，桃李森森狄圃收。一枕诗成君正别，锦囊端副友生求①。
赠王指峰教谕　得宸字韵（明·唐穆）　　七言律诗　押真韵	文翰曾经品玉宸，綵毫摇映泮池春。杏坛化雨赏心远，水暖江清寄兴频。官近故乡风习熟，堂登大雅广陶甄。诸生谩笑阮囊涩，游咏偏多得句新①。
元宵与阎天秀老友赏月（明·唐穆）　　七言律诗　押尤韵	一杯喜趁月明酬，如此春光肯负不①。灿灿银冰垂绮席，盈盈珠玉映云楼。景好多开陈世笑②，花狂还上老人头。相逢莫浪尊前放，白首今宵几处游。
送广信吴医士（明·唐穆）　　七言律诗	业传三世丹初熟，药转千炉效更奇。喜我有缘逢葛老，令人到处说卢医。一身无病怀常胜，四国多瘢梦未稀①。我技非医心却是，苍穹何日慰烝黎②。
补题曹叔冈铁拐仙图（明·唐穆）　　七言绝句　押微韵	眼开白日空今古，手把轻云任指挥。寥落生涯壶口外①，浑忘天地是双扉。
答螺冈寄韵（明·唐穆）　　七言绝句	天涯那得此离言，寄到羊城九曲轩。我有深情随逝水①，愿从南海送涓涓。
