过十八滩和关曼贞韵（明·陈履）　　五言律诗　押虞韵	潭日诸滩急，中流一棹孤。经过多乱石，入望尽平芜。嶂雾晨犹合，岩烟昼始无。同游有词客，尊酒喜相呼。
江都道中和答潘伯登（明·陈履）　　五言律诗　押尤韵	泛泛江都棹，河平水不流。閒情添客路，春色忆皇州。未访琼花胜，聊携宝剑游。知君有高抱，期作济川舟。
岁甲子叛兵犯广州师大溃将失律也慨然赋之以纪其事（明·陈履）　　五言律诗　押尤韵	粤徼烽烟起，炎飙薄广州。霾云迷海岸，腥浪激河流。贾竖窥戎旆，儒生俯敌楼。更怜西北将，持檄漫登舟。
答梁二丈（明·陈履）　　五言律诗　押先韵	扁舟北上日，斗酒满离筵。别去关河远，归来岁月迁。自知清世弃，犹得故人怜。鸿雁江干起，音书凡几传。
陪袁省元饮彭都宪祠因谢纫甫（明·陈履）　　五言律诗　押庚韵	炎天新过雨，爽气动高城。胜会衣冠集，芳筵水陆并。文章推雅望，阀阅重时名。却笑穷交客，空怀倚玉情。
日至集陈诚甫宅（明·陈履）　　五言律诗　押灰韵	客里逢长至，名园绮席开。为怜千里聚，况有二难才。且共金尊醉，从教玉漏催。高斋悬榻在，知不厌频来。
允传丛兰馆燕集（明·陈履）　　五言律诗　押元韵	兰馆依蓬岛，萧然远俗喧。幽居疑蒋径，长啸失苏门。意气频看剑，遭逢暂倒尊。祇怜江上路，怅别欲消魂。
江上阻风贻同舟诸子（明·陈履）　　五言律诗　押庚韵	去国三春暮，还家万里程。不堪孤棹客，心折怒涛声。树杪浮云暗，天边野烧明。同游能赋者，相对总含情。
途次怀二丈（明·陈履）　　五言律诗　押歌韵	竹林方结社，词客日频过。笑我独长往，思君其奈何。江流秋暮急，云树故山多。鸿雁分飞处，缄情寄薜萝。
送杨明府陟秋官郎（明·陈履）　　五言律诗　押尤韵	吾邦逢令宰，为政擅风流。共看弹琴暇，深知制锦优。鹓行需早入，鹢舫若为留。翘首西曹月，还应照海陬。
别何进伯表兄（明·陈履）　　五言律诗　押阳韵	别君浈水上，且与尽离觞。此去乡园隔，谁怜道路长。江流秋浩浩，城树晚苍苍。莫作骊驹曲，行人易断肠。
别弟德本（明·陈履）　　五言律诗　押鱼韵	酌酒英州道，临风泪满裾。南还难舍汝，北去重愁予。祇为微名累，翻令定省疏。季方应念此，晨夕奉兴居。
病（明·陈履）　　五言律诗　押鱼韵	一卧经旬日，萧然雨鬓疏。瘦腰怜沈约，病肺叹相如。客梦悬孤枕，乡心绕旧庐。况堪家万里，十月阻音书。
病中得周式时书（明·陈履）　　五言律诗　押庚韵	尔去逢予病，无因送远行。据床怜一别，折简见多情。日落城乌静，风高塞雁鸣。相思不可见，空对月华明。
送王钦父之历城（明·陈履）　　五言律诗　押寒韵	吴钩方出匣，气逼斗牛寒。曾甸行将近，燕台别却难。留书怜雅意，把酒尽馀欢。此去弹琴暇，新题付羽翰。
灵济宫夜坐（明·陈履）　　五言律诗　押麻韵	珠宫逢暑夜，独坐思无涯。旅服方裁葛，归期已及瓜。香销云影散，钟静斗杓斜。搔首不能寐，虚庭待月华。
苦雨（明·陈履）　　五言律诗　押支韵	客居逢陋室，况值雨多时。白昼书难展，清宵榻屡移。苔滋行转怯，烟暝爨应迟。天道阴晴会，冥冥不可窥。
迎春用汪太学禹乂元日贻韵（明·陈履）　　五言律诗　押青韵	锦地回阳气，璇霄易岁星。祥风来宇宙，晴霭散郊坰。花胜争相媚，笙歌不暂停。试从天际望，山色总青青。
陆华父山人将游岭南赋此为别（明·陈履）　　五言律诗　押尤韵	五岭吾乡土，怜君赋远游。吟囊饶楚佩，行色动吴钩。不尽还家梦，仍添送客愁。临歧空怅望，天际白云流。
赠毛应奎秀才（明·陈履）　　五言律诗　押先韵	为爱青云客，丰标俨列仙。过从怜逆旅，谈笑喜忘年。下榻情偏剧，居囊事可传。来秋秣陵地，看尔奋孤骞。
