太宰乔公送行诗时吐鲁番入寇（明·李舜臣）　　五言律诗　押东韵	梦寐锡宸衷，台衡属上公。苍生安石在，衮职仲山工。万壑深沧海，繁星烂碧空。兵戈今老去，逖矣哲人风。
送丁德卿出守抚州（明·李舜臣）　　五言律诗　押尤韵	康乐临川日，江山属壮游。羡君今出守，于此复鸣驺。地以红泉胜，亭馀碧涧幽。遥知词赋手，千载揖风流。
夜归（明·李舜臣）　　五言律诗　押侵韵	怜此归来晚，萧萧夜色深。月明孤鸟宿，秋急乱虫吟。名薄劳萋斐，心疏滞绂簪。因思郎署里，贤俊昔如林。
验封署芍药独不开花（明·李舜臣）　　五言律诗　押阳韵	群芳时欲歇，惜此独荒凉。自昔名元美，当春意故藏。无人知艳色，何事吝清香。翻被东园树，因风笑尔狂。
晚归（明·李舜臣）　　五言律诗　押支韵	匹马冲烟落，荒阶渐月移。正多桑梓意，无奈蕙兰衰。浮滞秋将杪，长愁鬓欲丝。依墙惟数菊，过此亦难支。
不寐（明·李舜臣）　　五言律诗　押青韵	夜气凉如水，羁心耿似星。风鸣应落树，月上欲侵棂。去住身皆拙，迟回计不停。明朝从季主，试向卦中听。
酒醒（明·李舜臣）　　五言律诗　押庚韵	何限摧心事，常因醉里轻。扳欢随近舍，纵饮托同声。尚忆凭人入，应多宿鸟惊。沉昏知可戒，稳卧偶吾情。
再调考功（明·李舜臣）　　五言律诗　押虞韵	已作还乡计，秋风却病躯。清时登片善，华列及吾迂。岂有温如玉，翻疑暗似珠。由来山鸟性，不愿九韶娱。
秋夕庭中怅然有怀吴文济御史时渠将有闽中之行（明·李舜臣）　　五言律诗　押尤韵	金气当轩肃，苍烟使舍幽。下阶聊独往，倚树忽千忧。名逐群芳晚，心摧落日秋。所亲仍别去，炎德指南州。
送吴文济入闽（明·李舜臣）　　五言律诗　押支韵	行色将南指，君恩向阙辞。拂霜蓬且转，明日酒难持。去国能无惜，分襟复在兹。直须春草遍，始是解装时。
尝酒（明·李舜臣）　　五言律诗　押支韵	岂是葡萄酿，祗凭玉露斯。愁多须此仗，禄薄本相宜。束带陶将去，登楼粲有思。何言顽与圣，更尽手中卮。
寄任元朴（明·李舜臣）　　五言律诗　押庚韵	去国今二载，犹传谏诤名。圣朝非尔弃，时俗乍相倾。迹向陶丘敛，书从梁狱明。平生欲何似，岁暮卧山城。
秋夕吴文济御史见访（明·李舜臣）　　五言律诗　押支韵	出省惟公暇，深居每独思。故人骢马客，薄暮菊花卮。月正清秋满，霜裁变露为。非君兹枉驾，何限使吾悲。
寄刘叔正蜀中（明·李舜臣）　　五言律诗　押先韵	剑阁青山外，都门紫气边。相看俱万里，分手已三年。去国是何日，浮槎想近天。念从众君子，交结昔何妍。
寄报家兄吾有归志（明·李舜臣）　　五言律诗　押微韵	此处故人稀，缁尘况满衣。祗缘五斗重，滋觉寸心非。海上鸥堪狎，天边雁欲飞。终当亲稼穑，白首共山扉。
闻言（明·李舜臣）　　五言律诗　押元韵	岂是蛾眉者，时闻谣诼諠。从来多不免，如我复何言。冠盖惭新识，渔樵悔故村。东南如假翼，归路一朝翻。
问答（明·李舜臣）　　五言律诗　押支韵	吾有沧州兴，兼闻贝锦诗。秋风轻棹发，期月省郎辞。夜织看星转，春耕候雨施。何如群智里，忧苦意长疲。
郊坛候驾（明·李舜臣）　　五言律诗　押元韵	金扉启禁垣，火树照平原。警跸鸣空下，旌旗夹路翻。一龙蹡日驭，百兽舞云门。岁岁甘泉上，瞻迎万乘尊。
城隅别某（明·李舜臣）　　五言律诗　押微韵	匹马送将违，心摇正欲飞。好依官道柳，且傍老莱衣。草藉清尊满，花馀故树稀。平生君共我，独自夕阳归。
春日姚氏园候客（明·李舜臣）　　五言律诗　押庚韵	尝从宾席末，闻道郭园名。之子舟将泛，兹吾盖少倾。花明娇日色，鸟作弄春声。便可留今夕，应多满月情。
