中元洞（明·张守让）　　五言律诗　押庚韵	凭高聊极目，洞口白云生。屏嶂千峰合，人烟百雉平。披蓁寻鸟道，坐石听猿声。及此淮南卧，偏宜吏隐情。
凌玄洞宴集（明·张守让）　　五言律诗　押真韵	幽崖河朔会，共倒接䍦巾。岳拥薇垣近，林开画戟新。烟萝尘外景，岩壑雨中春。幸此陪欣赏，山花笑向人。
题诸葛祠（明·张守让）　　七言绝句　押豪韵	孤臣祠宇枕江皋，遗恨吞吴与灭曹。寂寞忠魂何处是，江流击石阵云高①。
