酒德柬云松（元末明初·蓝仁）　　五言律诗　押真韵	酒德宜齐圣，诗狂或助神。谁知同调者，不是独醒人。月上争扶路，风前倒戴巾。高年当戒得，未用托刘伦。
拟云松次韵（元末明初·蓝仁）　　五言律诗　押真韵	徐邈频中圣，刘伦善祷神。醉乡存古意，老景笑时人。岁晚独无褐，日高犹未巾。从遭长官骂，或与达生伦。
写怀（元末明初·蓝仁）　　五言律诗　押微韵	聚敛夸长策，侵渔趁此机。直须贫到骨，谁问岁无衣。天地身为累，丘园道已非。衰年当绝粒，何论故山薇。
自用石村韵再赋（元末明初·蓝仁）　　五言律诗　押支韵	云卧加衾铁，烟餐待桂炊。十年穷战伐，数口逼寒饥。潦倒弃沟壑，凄凉畏茧丝。桃林春色近，未似放牛时。
晚浦归帆（元末明初·蓝仁）　　五言律诗　押灰韵	估客前年去，扁舟此日回。烟生全浦暝，风健片帆催。桂楫看将近，柴门认半开。邻人携酒馔，欢笑慰归来。
更愁（元末明初·蓝仁）　　五言律诗　押真韵	洒扫僮何懒，过从客亦频。年光唯老我，世事更愁人。官井浑三月，厨烟少四邻。门前双柳树，午荫偶容身。
石村除夕二首（元末明初·蓝仁）　　五言律诗　押支韵	除夕如寒食，人烟禁不炊。袁安谁问死，方朔自啼饥。野火焦良玉，寒机弃乱丝。白头将暗眼，更望太平时。
飓风（元末明初·蓝仁）　　五言律诗　押灰韵	海上飓风来，乾坤吼万雷。旋毛将巨木，驱石似轻埃。昼夜声同怒，阴阳召此灾。杀机何日息，天际暮云开。
题武季远竹木图（元末明初·蓝仁）　　五言律诗　押侵韵	轻纨剪霜素，妙墨写秋林。脩竹露华润，石崖云气深。凤栖淇水暮，龙化渭川阴。载美武公德，永怀单父琴。
雨中怀子冶兼善（元末明初·蓝仁）　　五言律诗　押支韵	去年秋社别，今雨草堂思。衰病难为况，暌离已许时。连床谈旧事，对酒诵新诗。清夜檐花落，休忘郑老期。
人日偶成（元末明初·蓝仁）　　五言律诗　押庚韵	七日本宜晴，愁人风雨声。厨烟侵几湿，檐瀑隔窗鸣。杨柳颦何事，梅花笑不成。呼儿催酌酒，一醉百忧轻。
题愚斋卷二首（元末明初·蓝仁）　　五言律诗	丈室愚名扁，西家笑读书。力行非宁及，私省岂回如。孟谷呼相应，柳溪閒可渔。终知移不得，直诈古今殊。
又人日怀云松（元末明初·蓝仁）　　五言律诗　押真韵	七日始为人，寒风未似春。长吟呵笔久，独坐拥炉频。仙茗烹松雪，山醅漉葛巾。如何巷南北，偪侧不相亲。
丙寅正月三日作二首（元末明初·蓝仁）　　五言律诗　押灰韵	开岁仍愁雨，交春已听雷。衰容万感集，生意几时回。强饭扶斑杖，巡檐看落梅。敝衣风更冷，吹送雪花来。
又人日怀兼善（元末明初·蓝仁）　　五言律诗　押文韵	元日至人日，檐声断复闻。山头雪待雪，溪上云连云。牧犊空年老，听鸡过夜分。平川张逸士，最念久离群。
齿落（元末明初·蓝仁）　　五言律诗　押庚韵	池草梦难成，风蝉断又鸣。衰年惟有睡，浮世自多惊。映日携书近，分泉滴砚清。如何牙齿落，更欲较诗名。
喜雨（元末明初·蓝仁）　　五言律诗　押虞韵	数夜不能寐，乾坤如大炉。衰颜值炎赫，生意转焦枯。偶听雷霆过，仍看雨泽俱。茅斋慰岑寂，凉思满桑榆。
春日（元末明初·蓝仁）　　五言律诗　押青韵	陋巷断人行，柴门不用扃。衰年柏酒绿，春日菜盘青。强饮邻翁对，长歌稚子听。午窗閒试墨，只写《相牛经》。
雨脚（元末明初·蓝仁）　　五言律诗　押元韵	雨脚时时急，溪头日日浑。渔舟侵野市，虎迹遍荒村。老去心空壮，忧来眼并昏。无生差近理，欲究梵王言。
雨歇用前韵（元末明初·蓝仁）　　五言律诗　押元韵	雨歇尘仍暗，秋来水更浑。草深迷虎穴，雾重失渔村。生理何多难，吟怀久已昏。徬徨如有得，惆怅竟无言。
