送刘汝德还蜀（明·邹智）　　五言律诗　押支韵	两地八千里，忍看生别离。最知忧道切，不是爱山痴。晚雨虽微急，晨光本自熹。明年二三月，正是望君时。
寿祖母（明·邹智）　　五言律诗　押先韵	天开当子月，祖寿起寅年。善本殷勤积，家惟澹泊传。乾坤尧舜禹，日月坐行眠。遥忆高堂上，冰桃似水鲜。
送李训导之官（明·邹智）　　五言律诗　押真韵	先生万人杰，起自锦江滨。天上逢尧舜，人间养凤麟。淳风千古吹，化雨一番新。国朝青史上，有传表儒臣。
偶成（明·邹智）　　五言律诗　押微韵	自笑冒巢氄，犹能万里飞。佩韦知已晚，刻鹄此其几。清栱光华远，高堂信息稀。孤舟如可挽，野水莫相违。
晨兴用杨方震韵（明·邹智）　　五言律诗　押东韵	夜诵香初烬，晨兴鬓尚蓬。风严凝水立，雨净见天空。饮药殊无效，澄心间有功。不知天地里，何处是途穷。
上林春色（明·邹智）　　五言律诗　押先韵	今年春色早，惟有上林先。蛰起惊雷下，冰消杲日前。枯株扶冉冉，嫩草踏芊芊。东风随处到，造化本无偏。
题宽斋卷（明·邹智）　　五言律诗	迂径荒茫外，云庄缥缈中。叶粘寒露落，花听雨声红。凝重黄通老，和平吕伯恭。更应泥塑坐，渣滓尽销镕。
题松泉卷（明·邹智）　　五言律诗　押侵韵	岭树重重合，江流曲曲深。乱云时出没，寒月夜浮沉。飞鸟争深港，游鱼度密林。黑龙浑不起，时复抱珠吟。
挽欧阳先生（明·邹智）　　五言律诗　押文韵	紫诏初黄发，青骡竟白云。枯荣真梦觉，今古一朝矄。人往仪刑在，坟高草树分。子孙俱俊彦，足以答明君。
寄贺冯指挥（明·邹智）　　五言律诗　押庚韵	殄扑须骁捷，绥怀仗老成。静观诸将遍，莫是此公并。野店开门宿，深山放胆行。驱驰三十载，髀肉未全生。
海行遭风次献臣韵（明·邹智）　　五言律诗　押歌韵	今夕知何夕，浮生又网罗。真成抱空月，无计障颓波。粗比尧夫幸，终惭叔子多。穷途仗神道，聊复对君歌。
送丁太平之任（明·邹智）　　七言律诗　押先韵	元化都凭岳牧宣，丁侯今领广山川。琅函锦帙诗三百，烁石流金路几千。能识乾坤均父母，可令兄弟独颠连。太平有象真难致，莫道文官不爱钱。
太液池观莲（明·邹智）　　七言律诗　押支韵	凤辇初临太液池，池中君子肃朝仪。清香冉冉风舒卷，疏影沉沉月正欹。抱负胸中应有实，经纶天下岂无丝。太平更得君王宠，万种繁华总不知。
玉堂槐（明·邹智）　　七言律诗　押文韵	一自文皇植此根，累朝培养更殷勤。地清半拟三公位，天近争看列宿分。宿德应生真宰相，雄才宁羡大将军。老蛟堕地如人立，震电惊雷只乱蚊。
内垣芍药（明·邹智）　　七言律诗　押阳韵	暖风作伴彩云妆，笑倚宫墙夜有光。五鼎味中知自别，万花会里定谁强。稚圭北起延开宝，介甫南来致靖康。世道盛衰真差异，天几先露一围黄。
新燕（明·邹智）　　七言律诗　押微韵	白玉堂开日正迟，瞥然惊见燕儿飞。荼蘼架远和烟度，玳瑁梁高戴月归。小掠芹泥犹怯冷，初沾杏雨未生肥。千言万语无人会，只付东风主是非。
送刘御史致政西还（明·邹智）　　七言律诗　押真韵	中外飞扬二十春，黑头先已厌红尘。才登殿上朝元辟，便入山中侍老亲。张禹悠悠终误国，范滂谔谔竟危身。风流孰与陶元亮，自是羲皇以上人。
感怀（明·邹智）　　七言律诗　押寒韵	两年孤负切云冠，已觉清羸带眼宽。梅大十围应自白，葵长一丈为谁丹。剑如可借朱槐里，股不能箕管幼安。时止时行熊掌在，百年分付史臣看。
送温重廉还临江（明·邹智）　　七言律诗　押先韵	差见临江第一仙，丹崖青壁欲生烟。祥鸾忽报当年信，灵鹊真成此夕缘。元献眼高应绝世，文忠才大合擎天。临岐预作重逢约，红杏香中早着鞭。
送董庶子使朝鲜（明·邹智）　　七言律诗　押真韵	天启休符又戊申，独衔紫诏下枫宸。弛张仰见真文武，出入争看老凤麟。七叶皇风清八道，百年高节重千钧。文章光烛烟霄上，未是中朝第一珍。
