虹桥（明·陈实）　　七言律诗　押尤韵	郭外冲衢控道周，虹桥南跨水东流。成功自昔谁鞭石，利济何人此作舟。徙倚闻鹃疑在洛，谬悠投履笑封留。人非物是今如此，华表风高鹤到不①。
吴义姑诗（明·陈实）　　七言律诗	谩把微言质太初，人间谁更散于樗。义姑自昔闻全鲁，过客于今见式闾。古井不波空照影，地炉留火助耽书。乾坤欲了西铭意，特为深恩制缟衣①。
