新晴（明·何准道）　　五言律诗　押庚韵	几树鸠呼妇，支筇试一行。远山青不尽，芳草绿初平。乱云归别浦，野日照孤城。心折前宵雨，芭蕉枕上声。
送董春水返云间（明·何准道）　　五言律诗　押庚韵	春风动庭树，之子又孤征。鼓枻况香浦，归吟白苧城。别愁人易老，古调怨难平。我亦穷途客，栖栖空复情。
岁尽怀归（明·何准道）　　五言律诗　押尤韵	残腊归无计，冲寒望去舟。远帆随雁影，疏雨入乡愁。省已惭无术，于人敢后尤。乞怜终不韵，惟有盼吴钩。
大雪日坐雨漫成（明·何准道）　　五言律诗　押先韵	大雪忽已至，梅花扑远天。客愁来酒里，乡梦入灯前。屋矮闻疏雨，郊寒起暝烟。生涯何处是，飘泊任流年。
杂咏（明·何准道）　　七言律诗　押微韵	伏波铜柱草离离，控扼南交事已违。廉吏不劳珠自返，逐臣无计雁同归。峰开一镜云间出，日落灵钟海上飞。遥忆画山烟雨后，千林苍翠点轻衣。
古薄命（明·何准道）　　七言律诗　押阳韵	对镜空怜百媚妆，闲拈红叶自悲伤。书残锦字人千里，捣尽清砧泪几行。豆蔻暗香凝宝瑟，鸳鸯春梦冷银床。深宵倚遍栏干月，萧瑟秋风入画堂①。
同业师傅震园重宿灵洲山楼步月涛上人韵（明·何准道）　　七言律诗　押阳韵	抵足高楼夜未央，四窗海气绕绳床。心随止水闻清籁，语入诸天得妙香。日月几何人易老，江山如昨意空长。数年迁走红尘路，今日从师觅睡方。
霞想楼近作书付绘阁侄和之（明·何准道）　　七言律诗　押阳韵	山绕高楼水绕廊，乱蝉分梦隐匡床。平桥过两晚荷立，曲渚添潮新荇长。遁世丘樊忘岁月，存生鸥鹭恋林塘。微吟间步竹西岸，怅望伊人自一方①。
寒食（明·何准道）　　七言律诗　押先韵	高楼独上已凄然，乱里惊逢寒食天。数米绝炊常冷灶，钻榆改火每新烟。野田无复驱黄犊，远树微闻泣杜鹃。十万人家同一烬，衔悲空自忆林泉。
无题（明·何准道）　　七言律诗　押侵韵	漫道侯门似海深，南溟难拟此沉沉。莲花有漏遥闻响，雁足无弦不系音。欲写灵犀通一点，谁怜采凤阻千寻。郁金堂外垂帘下，柳絮长萦寸寸心。
余十年仅一过邑城兹来止宿毛氏武山别业倚县西堞最高处菁葱峭茜竹柏交响早夕登眺娱极视听感使君之风义喜故人之交亲意之所之辄复染翰（明·何准道）	客居敢求广，初意假一廛。入门睇寒山，茂荫连飞轩。纡回分崱屴，缥缈淩苍烟。木叶作涛响，红蕉媚绿天。闭门自冥搜，席草手一编。分予小岭茶，煮以黄山泉。浮光作浅碧，顿使尘虑捐。令公风雅士，折柬相周旋。凿冰揖我醉，归来枕石眠。无复苦差徭，静缔山水缘。绝胜倪高士，苇中焚龙涎。
玄英阁（明·何准道）　　押庚韵	飞栋临溪起，天光湛虚明。宛转历危磴，凭高瞰前楹。狮山矗千仞，树杪苍烟平。我来宾与俱，相对畅幽情。雄谈未及午，浊酒还共倾。振衣一长啸，风捲海涛声。
月萧步（明·何准道）　　押养韵	经始蜗牛庐，忽尔作遐想。磊石入深松，飞栈横天上。停策憩危栏，云霞自摩荡。远眺山花红，回睇华轩敞。松风奏笙簧，微月流清响。手把离骚经，自署茜园长。
奏玉轩（明·何准道）	一轩万竹中，四际留空碧。好鸟鸣高林，悠然淡晨夕。物象自清旷，幽光散几席。时复闻朱丝，玄鹤翔素壁。灌木静吟秋，焚香时读易。托契在清溪，俯仰观今昔。
挽屈妻王华姜（明·何准道）	怜君匣中镜如月，锦衾夜抱忽焉觖。怜君膝上七弦琴，正当弹处弦凝绝。玉女之峰山可崩，鸳鸯之湖水可竭。怜君此情黯自知，怜君此恨莽难歇。幽房风雨泣青灯，是耶非耶半明灭。吁嗟夫人生榆西，万里从君为君妻。君家高堂母老矣，君家旧隐在清溪。远辞华屋侍君母，夫人明淑真可师。闻道缔昏在西岳，夜台今傍罗浮归。罗浮西岳仙灵府，生死名山无所苦。独有弱息在怀中，自今展转依谁乳。寒时谁为衣，饥时谁代哺。愿君以一身为子兼为母，上奉高堂姑，下抚怀中女。天荒地老结他生，生生世世还依汝。
