邓元宇公邀集九星岩得东韵（明·冯执中）　　七言律诗　押东韵	将军拥节镇罗东，敦悦诗书兼武功。却羡玄谈追谢傅，应知雅度比羊公。排云列戟山城外，卜夜飞觞石室中。此际登游兴不浅，濡毫题品一尊同①。
同陈游戎观海（明·冯执中）　　七言律诗　押东韵	出没楼船耀碧空，携尊鼓棹乘长风。秦皇台筑三山外，汉使槎开万顷中。蜃气初浮云似墨，珠光遥映月如弓。相逢正值升平日，牡蛎墩前赏兴同。
过务本乡（明·冯执中）　　七言律诗　押阳韵	马首遍行务本乡，萧萧四野尽荒凉。草根取作充肠物，木叶翻为适口粮。百姓堪怜遭苦海，□官何敢望甘棠。但期缓尔逃移计，寒谷回春仗彼苍。
题夏氏高氏双节（明·冯执中）　　七言律诗　押虞韵	天语传宣出北都，东津双节可标图。九泉甘殒酬夫婿，一子堪存恋老姑。心比清河青史润，名高泰岱碧云孤。建坊更□□风赉，莫说于今节义无①。
题魁岩（明·冯执中）　　押先韵	高莫高于魁岩巅，萃皇茂树青草连。书台土龙四从起，嶙峋石乳雪高悬。探奇客去吾叔来，飞觞共对岩花妍。披襟淌却人间暑，扪萝赤脚踏台烟。我今看花游上林，长安早春先著鞭。丈夫一行即万里，共醉岩石又何年①。
