怀王百谷（明·方蕖）　　五言律诗　押虞韵	飞舄今何处，遥怜无价珠。月光侵座满，烛影照人孤。雨过苔犹湿，阶明蚓乱呼。邻家吹玉笛，疑是起姑苏。
新秋（明·方蕖）　　五言律诗　押微韵	衰柳欲依依，晴云敛翠微。数声惊雁过，一叶觉秋归。愁入新纨扇，凉生旧葛衣。可怜娇燕子，不见拂帘飞。
雁（明·方蕖）　　五言律诗　押庚韵	水静芦花暗，风高羽翰轻。楚云孤影断，汉月几家明。韵入冰弦怨，书传玉塞情。江城无限思，短笛一声清。
赋得春有游女（明·方蕖）　　五言律诗　押微韵	窈窕春风度，宫鞋径草微。棠梨明玉脸，杨柳剪罗衣。望处巫台似，逢时洛浦非。摇摇环佩去，三两夕阳归。
燕岩庵（明·方蕖）　　五言律诗	峡转珠林入，云封石路疑。岩深花未发，春到燕先知。香篆诸天寂，泉光百道披。性便招隐地，禅榻坐忘归①。
秋夜（明·方蕖）　　七言律诗　押支韵	星横碧落雁初归，徙倚虚庭入望时。声断紫箫花底凤，露寒丹桂月中枝。病添司马金茎渴，梦觉庄周玉蝶迟。孤剑十年犹是客，半生双鬓易成丝。
送王伯谷还金昌（明·方蕖）　　七言律诗　押阳韵	楼船青雀繫河梁，别思天涯酒一觞。兰佩乍分心上结，柳丝新折路头霜。碧霄有梦吴洲远，明月无情越水长。却忆子猷书剑外，暮山云雨似潇湘。
江行（明·方蕖）　　七言律诗　押齐韵	越江兰桨晓春移，宿雨初收水满堤。处处引童耘旧陇，家家牵犊试新犁。桃花带晕红犹浅，柳叶拖金绿未齐。客路正愁行不尽，玉莎丛里鹧鸪啼。
赋得汉细君（明·方蕖）　　七言律诗　押先韵	高楼凤去琐寒烟，风物江都已惘然。胡地夜笳惊戍马，汉宫春色怨啼鹃。乌丝老去毡房冷，黄鹄歌残毳幕前。生入玉门犹腐骨，不知青冢草芊芊。
赋得杨柳（明·方蕖）　　七言律诗　押先韵	閒杏欹桃最可怜，东风飖漾绿丝牵。金衣公子饶簧舌，绣陌行人繫画船。隋帝宫墙千树雪，陶家门巷五株烟。闺中悔杀封侯事，几度登楼思惘然①。
出塞曲（明·方蕖）　　五言绝句　押月韵	秋风吹铁衣，征人望金阙。吹笛满关山，忽落城头月。
拟宫词（明·方蕖）　　七言绝句　押支韵	暗拭啼痕嘱侍儿，此情休与内家知。君王若是閒相问，为道红颜胜昔时。
文姬琵琶图（明·方蕖）　　七言绝句　押鱼韵	塞风吹拍自单于，谁道中郎女不如。纵学胡笳非汉业，馀生犹得续残书。
惜花（明·方蕖）　　七言绝句　押麻韵	日日亭前检落花，一腔心事惜年华。燕子不知人有恨，又衔红蕊落窗纱①。
