侠客行（明·苏民怀）　　五言律诗　押微韵	杀气临沙碛，黄尘白昼飞。请君双羽箭，破虏百重围。转战随骠骑，捐生事武威。从来游侠骨，不是顾轻肥。
野老（明·苏民怀）　　五言律诗　押灰韵	草阁临江束，荆扉向水开。花深啼鸟坐，风细晚潮来。绿竹笼沙岸，丹枫点石台。沧浪有渔父，烟艇日徘徊。
婕妤怨（明·苏民怀）　　五言律诗　押侵韵	辞辇言犹在，当熊意亦深。如何桃李月，不照岁寒心。梦断笼金锁，愁来罢玉琴。隐其雷渐远，何处望车音①。
海珠寺（明·苏民怀）　　五言律诗　押萧韵	客子一停桡①，秋空正泬寥。珠浮插江寺②，虹落倚城桥③。独鹤唳霜月，寒蟾随夜潮。蒹葭无限思，宛在水迢迢④。
光孝寺访智海上人（明·苏民怀）　　五言律诗　押微韵	一访智公宿，青青竹四围。不缘税尘鞅，宁得扣禅扉。古寺烟光夕，中林露气微。玄言暂欣对，彼我已忘机①。
钵池山（明·苏民怀）　　七言律诗　押支韵	鼓角斜阳散骑时，秋风禾黍正离离。荒原野烧留丹井，古寺空林有钵池。漭漭河流天外合，森森帆影雨中移。小山何处堪招隐，肠断淮南桂树枝。
秣陵秋思（明·苏民怀）　　七言律诗　押萧韵	极目平芜绿未凋，澹烟疏霭晚萧萧。露华最爱翻梧影，霜意何妨到柳条。两岸砧声杨子渡，片帆秋色广陵潮。庾楼莫更乘明月，惆怅风前弄玉箫①。
咏怀（明·苏民怀）　　押尤韵	操刀截流水，刀拔水还流。与君为夫妇，燕婉结绸缪。如何万里别，一去隔三秋。鸳鸯戏江渚，鸿雁叫沙洲。岁晏众芳歇，红颜不可留。独妾空闺里，蕙帷长夜愁。
咏史（明·苏民怀）　　押药韵	子房任侠雄，少时重然诺。观其博浪椎，气象亦挥霍。猛气若豹蹲，绵力无鸡缚。所以圯上翁，每教以柔弱。一篇黄石符，尽是老聃略。事急脱鸿门，玉斗留斟酌。睨盼两英雄，玩弄若戏谑。炎精四百秋，功名在帷幕。晚遂赤松游，进退实磊落。咄哉亚父谋，举玦空恣虐。
秋日游灵谷寺（明·苏民怀）　　押屋韵	一雨送微凉，千山静如沐。萧萧松桧秋，露气多芬馥。窈窕入前林，天籁应虚谷。僧梵落松涛，磬声出疏竹。陵寝压山椒，郊坛绕其麓。郁葱佳气浮，苍翠团黄屋。白鸟江上来，黑鹰下乔木。日暮返重城，兹焉想薖轴。
春日重游瓦官寺（明·苏民怀）　　押寘韵	烟雨满重城，晓策西南辔。寂寞凤凰台，凄清瓦官寺。竹色净禅房，葳蕤锁深翠。几树杏花红，馀英布初地。高阁既虚明，层轩亦幽邃。老僧逢白头，共话前朝事。刻画何年碑，上有升元字。午梵闻山钟，清贡修香糒。一到空尘缘，再到空妄累。嘈嘈濯龙门，喧喧动车骑。何似此中游，独往有深致。
南关道中（明·苏民怀）	我行入南中，事事皆殊傀。怪石马蹄生，好峰当面起。竖者如鍪牟，蹲者似犀兕。是时春仲交，草木渐畅美。风雨所摧残，瘴雾所煎靡。石壁馀嶙峋，点缀互苍紫。嘤嘤春鸟鸣，湜湜泉流弥。带刀椎髻奴，出入俱妻子。伐木响山椒，时闻深涧底。窈窕转前旌，鼓角馀声里。边吏远来迎，骑踏旄头驶。古称花面蛮，于今亲见矣。其言虽侏𠌯，其俗尚淳俚。愧彼中华人，衣冠盛包匦。机械互纷拿，文墨相宛委。徒工鞶帨姿，何裨结绳理。子欲居九夷，无乃意为是。
书北齐冯淑妃传后（明·苏民怀）	鹰犬仪同各阶级，琵琶当殿黄门立。齐兵穿破平阳城，妖星马上催妆急。苍黄介胄暗尘飞，犹自嫣然著锦衣。不闻汾水方酣战，尚忆天池更打围。金鸡啼上白杨树，不见邺宫行乐处。无愁曲奈有愁何，粉镱敲残红泪多①。
题颜宗渔樵耕读图为姚侍御赋（明·苏民怀）　　押遇韵	君家粉壁悬绢素，千山万山起烟雾。层崖绝壑俯沧溟，飞瀑奔流如雨注。树色冥蒙日月昏，波涛汹涌蛟龙怒。乾坤缥缈亦苍茫，中有高人得真趣。结庐人境手韦编，不知绝简与残蠹。坐看渔父傲沧洲，入暮樵人失归路。农夫两两荷锄耕，相忘帝力知何故。于嗟万里咫尺间，形形色色皆神遇。令我胸次总悠然，开襟酌酒应无数。主人爱客亦忘机，席上不惊鸥与鹭。乃知神笔怡心颜，不必登楼堪作赋。为君一醉且高歌，潦倒尊前忘日暮①。
采莲曲（明·苏民怀）	轻舟日日傍芳菲，南港花繁北港稀。贪折高茎伤弱腕，却翻圆露湿罗衣。
