暑中招客二首（元末明初·张昱）　　五言律诗　押灰韵	长夜不可度，郁陶自难开。衣冠嫌褦襶，楼观想蓬莱。赤日天中过，凉风湖上来。非君一命驾，谁与共传杯？
投赠潞国公承旨学士张仲举（元末明初·张昱）　　七言律诗　押庚韵	汉家旧德有桓荣，赤舄登朝羽翼成。三晋凤鸣千载会，两河龙现五云迎。独于社稷多难日，复使君臣大义明。自念昔曾亲几杖，颂声惭后鲁诸生。
投上中书右丞相脱脱（元末明初·张昱）　　七言律诗　押东韵	履舄从容自九重，相王忠孝更谁同？千年带砺犹初誓，万国臣邻尽下风。星贯紫垣朝佩剑，月临黄道夜传弓。汉家若论安刘策，四皓难书第一功。
湖山堂宴赠天使还京（元末明初·张昱）　　七言律诗　押灰韵	画旗风里绣筵开，竟日歌钟乐未回。柳拂玉鞍秋系马，酒淹罗袖醉传杯。杭城近自月前复，使者适从天上来。归对大廷真得实，眼中诸将尽奇才。
岳鄂王坟上作（元末明初·张昱）　　七言律诗　押先韵	朔雪炎风共此年，中原父老亦堪怜。竖儒屡遣祈求使，大将空持杀伐①权。忠谊有碑书大节，奸邪无面见重泉。至今宰木犹南拱，遗憾西陵是墓田。
五府驿代杨左丞留题二首 其一（元末明初·张昱）　　七言律诗　押麻韵	免冑日趋丞相府，解鞍夜宿五侯家。玉杯行酒听春雨，银烛照人如①晚霞。受命敢忘②军旅事，抚时又过掖垣花③。汉家④未可轻韩信，尚要生擒李左车。
陪宴相府，得芍药花，有赋（元末明初·张昱）　　七言律诗　押灰韵	醉吐车茵愧不才，马前蝴蝶趁花回。玉瓶盛露扶春起，锦帐围灯照夜开。垂白敢思溱洧赠，欹红还是庙廊栽。扬州何逊空才思，惟对高寒咏阁梅。
宴犒将士，酒酣，命健儿舞剑为乐，浙省平章泣下不禁，感事有赋（元末明初·张昱）　　七言律诗　押微韵	平陆龙蛇起杀机，旄头又自照金微。两阶干羽知何似，二典君臣岂尽非？剑舞樽前回夜电，烛明帐下接晨辉。可怜司马江州泪，湿尽团花旧战衣。
陪宴后堂，观牡丹，回有作（元末明初·张昱）　　七言律诗　押真韵	风光偏恼掖垣人，银瓮连车载酒频。寒食新烟万家树，洛阳花擅一年春。拣好任从天女散，近前不嫌丞相嗔。压帽红香归路晚，几多瞻望马前尘？
退居湖上投赠杨左丞四首（元末明初·张昱）　　七言律诗　押阳韵	楼外湖光白渺茫，楼中少妇试新妆。行年将近半百岁，大醉岂能千万场？织锦绣裙①飞蛱蝶，白描歌扇睡鸳鸯。垂杨满院无人到，芍药花开日正长。
至普陀洛伽山寺，作佛事七昼夜，祈见海岸观世音及善财岩。七日之间，随心应现，大众瞻仰，无不庆赞（元末明初·张昱）　　七言律诗　押庚韵	丞相函香致此诚，愿深海水救群生。慈悲谓可消诸恶，征伐容将息大兵。金色圆光开宝髻，玉毫妙相络珠璎。手中示现杨枝露，愿洗干戈作太平。
戊戌题（海上作）（元末明初·张昱）　　七言律诗　押青韵	华表仙人旧姓丁，羽毛今日惜飘零。海中又见蓬莱浅，门外空传杨柳青。暮雨朝云翻覆手，落花飞絮短长亭。如何未熟黄粱饭，说道英雄梦已醒。
杨忠悯公墓上作（元末明初·张昱）　　七言律诗　押东韵	梦觉邯郸万有空，邦人犹自说英雄。道家论将忌三世，臣子报君惟一忠。浅土何堪封马鬣，迷魂犹自恨秋风。死绥固是将军事，国史旂常画隽功。
过杨忠悯公军府留题（元末明初·张昱）　　七言律诗　押庚韵	总是田家门下客，谁于军府若为情？林花满树莺都散，雨水平池草自生。街上相逢惊故吏，马前迎拜泣残兵。能言楼上题诗处，犹有将军旧姓名。
睡觉（元末明初·张昱）　　七言律诗　押庚韵	满院杨花风力轻，牡丹时节好晴明。帘垂不知白日晚，睡觉忽闻黄鸟鸣。万斛春光金盏酒，百年心事玉人筝。刘伶未到忘形处，枉自闲将畚锸行。
惆怅六首（元末明初·张昱）　　七言律诗　押先韵	交游蚤岁在幽燕，费用黄金买少年。阙下朝回瞻马首，酒间俊发抱龙泉。剧谈宁顾日西落，倒载不知天左旋。惆怅近来才解事，先生五柳种门前。
湖亭纳凉（元末明初·张昱）　　七言律诗　押歌韵	奈尔湖光月色何，不知此境为谁多？忽惊坠露翻荷叶，想见微风生水波。炎景只消清夜饮，老怀都付小鬟歌。家中未必凉如此，且待楼西转绛河。
灯前有赋（元末明初·张昱）　　七言律诗　押支韵	雨夜湖楼锦帐垂，有人为尔故眠迟。春衫照影看歌舞，宝合薰烟学画眉。何处绝缨怜楚客，为谁掩袂泣樊姬？思量暗室无穷事，留到天明不忍欺。
湖舫劝曹德昭佥院酒（元末明初·张昱）　　七言律诗　押歌韵	倩得名姬唱慢歌，梁尘直欲下轻波。西风八月芰荷老，落日满湖凫雁多。到手莫辞双盏饮，转头又是一年过。光阴只在槐柯上，奈此浮生乐事何！
宿中书左司，呈上太尉丞相（元末明初·张昱）　　七言律诗　押阳韵	天上谁开白玉堂，东垣列宿共辉光。画屏雪映蓬山雀，锦帐云凝汉署香。严尹世交怜杜老，扬州诗兴属何郎。连云骑省乘风露，月过秋河夜色凉。
