夏日斋居（明·申佳允）　　五言律诗　押阳韵	斗室袅幽光，炉薰百和香。累书堪作枕，支石可当床。树色连云密，蝉声带雨凉。北窗高卧久，一梦晤羲皇。
元宵风雪独酌（明·申佳允）　　五言律诗　押庚韵	暮云含月影，灯映雪楼明。梅冻寒香散，帘疏冷气生。烟花迷火市，笙鼓乱春城。半榻偎炉坐，陶然酌巨觥。
怀李聪峦随宦新甫（明·申佳允）　　五言律诗　押支韵	少年何大雅，标格更多奇。洒落羲之字，风流白也诗。旧狂看击筑，新恨听歌骊。无奈相思处，空阶夜雨时。
且隐斋（明·申佳允）　　五言律诗　押尤韵	不必山林卧，空斋白日幽。苔溟晴亦雨，云冷夏疑秋。香篆沉金鸭，湘帘下玉钩。此中多隐意，抱膝思悠悠。
哭郑蕙圃八首（明·申佳允）　　五言律诗　押支韵	怜君方壮岁，一病果难支。仁者何无寿，天乎讵有知。共欣初展骥，岂料遽骑箕。言笑依然在，凄风搅梦思。
除夕（明·申佳允）　　五言律诗　押真韵	长安烽火炽，愁问岁华新。正是勤王日，谁为破贼人。乍惊离乱地，回忆太平身。愿得春音捷，安居不厌贫。
登卢见白新楼（明·申佳允）　　五言律诗　押虞韵	忽讶朱楼起，凌空气象殊。藻香分璧水，树色傍城隅。剑合长虹灿，灯悬片月孤。临风惭作赋，叨醉步兵厨。
除书（明·申佳允）　　五言律诗　押萧韵	除书六月下，束带促星轺。凭我誇强项，逄人自折腰。纷纭惊积牍，奔走溷卑寮。仙令俱虚语，几人王子乔。
之任（明·申佳允）　　五言律诗　押麻韵	问渡大河口，离舟即下车。登楼城树迥，扫榻梦思赊。暂乞趋迎假，閒排朔望衙。予怀忽渺渺，滏水天之涯。
雍丘道中（明·申佳允）　　五言律诗　押鱼韵	望望雍丘驿，村鸡报午馀。远林衔塔影，细雨落肩舆。瘦骨风尘倦，吟眸眺览舒。平芜敷野绿，山叟荷春锄。
赠别陈子（明·申佳允）　　五言律诗　押尤韵	悠悠滏水梦，落落剡溪舟。竹乱连床雨，灯悬一榻秋。奚囊诗草黯，客舍墨香浮。前路谁知己，天涯破阮愁。
过黎含中生祠（明·申佳允）　　五言律诗　押支韵	山斗关西望，文星照浚仪。攀留依众母，瞻拜仰吾师。两地弦歌绩，千秋德政碑。春风霏化雨，酾酒使君祠。
夜泛（明·申佳允）　　五言律诗　押鱼韵	苍茫浮一艇，两岸受风徐。拂袂尘颜澹，悬帆客感疏。星辉不似夜，浪定稳于舆。片月神孤往，蘧蘧梦觉馀。
赠郭子（明·申佳允）　　五言律诗　押侵韵	下榻留征骑，烧灯共客吟。万金烽火信，一夜故园心。韵骨风尘老，交情契阔深。行行须郑重，兵气满山岑。
杞园晤秦圣俞（明·申佳允）　　五言律诗　押删韵	逐逐风尘色，聊偷一席閒。联床删宦格，伏枕话时艰。旧好添愁鬓，新闻冷笑颜。脊梁须竖起，百折耐间关。
吊刘烈妇（明·申佳允）　　五言律诗　押支韵	卫国有烈女，高风俗可维。形骸委土木，巾帼傲须眉。冰雪霏烟树，松筠覆野碑。三年官愧我，为补柏舟诗。
甲戌二月九日（明·申佳允）　　五言律诗　押侵韵	春明千里雪，回首五云深。真幻当年梦，推敲此夜心。弹冠悲往遇，击筑欲长吟。荏苒俄三载，牢骚思不禁。
感事（明·申佳允）　　五言律诗　押阳韵	借箸偏曹濮，长城失太行。黄榆飞潞泽，王屋下邢襄。骨悸闻风鹤，魂腥逐刅铓。大河千百里，莫谓惜鞭长。
赠别冯作霖（明·申佳允）　　五言律诗　押侵韵	宦情惊夜雨，蹇影度春阴。侍立怜僮意，兴居慰客心。剑分虹自合，雪满玉为林。明月今何夕，高吟拂素琴。
临淮道中（明·申佳允）　　五言律诗　押寒韵	驱车巉石路，日暮倦高翰。山郁衔青霭，星微澹野澜。敲诗灯焰逼，拂剑旅魂安。名胜乾坤在，霜风木榻寒。
