江行（明·吴允禄）　　五言律诗　押尤韵	宿雨晨初霁，春云午未收。浦烟笼过鸟，沙涨起眠鸥。隐隐鱼舠远，依依岛树幽。行人正前棹，江水自东流。
衡山道中（明·吴允禄）　　五言律诗　押鱼韵	渐入衡阳境，溪山画不如。长桥危度马，仄径怕妨舆。岸转清流合，秋回古木疏。行行时问俗，花鸟傍輶车①。
九泽鹤鸣（明·吴允禄）　　五言律诗	老鹤何年下，昂藏九泽鸣。影同孤竹瘦，声彻五云清。静养丹砂顶，閒梳白雪翎。乘轩宁似汝，宿食了无惊。
樾泉园亭会饮（明·吴允禄）　　五言律诗　押尤韵	习池堪共醉，更值早凉秋。地迥红尘隔，杯深绿蚁浮。柳垂杨子宅，花拥鉴湖舟。此会知难数，酣歌尽日留①。
幽居遣怀用王象川韵（明·吴允禄）　　七言律诗　押齐韵	藏身何必武陵溪，心远人间路自迷。容膝不妨茅屋小，爱云聊放竹垣低。书成药谱还亲校，钓罢鱼筐祇自提。一醉杜门閒蜡屐，任教风雨溅春泥。
与区白斋梁毅所江虚谷何古林游东山寺次联句韵（明·吴允禄）　　七言律诗　押尤韵	西郭潮生晓放舟，江风萧飒满帘秋。岸傍短竹青如染，云外奇峰翠欲流。赏兴正逢新月上，吟踪应为野花留。乾坤已付游人乐，莫把閒盟负白鸥。
右溪新楼落成次青萝韵（明·吴允禄）　　七言律诗　押齐韵	方池曲径隔花迷，百尺楼高缓步跻。吟罢倚栏闻越鸟，梦回欹枕忆朝鸡。朱弦漫许幽人弄，粉壁还邀过客题。欲向罗浮开望眼，海天辽阔暮云低。
七夕（明·吴允禄）　　五言绝句　押侵韵	高楼今夜月，女伴斗穿针。却笑为官拙，偏无乞巧心。
秋怀（明·吴允禄）	朝看花未稀，暮落已如许。四时有代谢，一雨变炎暑。山亭月皎皎，蟋蟀终夜语。凉飙集素襟，感彼机中妇。
咏轩辕台（明·吴允禄）	洞庭之水浮天地，中有君山若螺髻。山上谁崇百尺台，黄云紫雾常徘徊。相传昔日轩辕子，铸鼎烧丹此遗址。丹成白日升苍穹，黎民独抱乌号弓。千年事往今何在，吊古临风增感慨。呜呼真伪谁得知，日暮平芜鸟乱飞①。
湘妃庙（明·吴允禄）	帝子别兮椒房，从六龙兮炎荒。望苍梧兮隔潇湘，君不见兮空断肠。秋风起兮洞庭波，蛟螭出没兮猿狖多。兰佩芳兮日夕，君不返兮奈何。血泪兮潺潺，滴幽篁兮成斑。愿从君兮溟漠，魂徘徊兮江干。往古兮来今，山高兮水深。俨仪容兮后饬，崇庙祀兮孤岑①。
驻东湖驿用壁间六言韵（明·吴允禄）　　押萧韵	日出疏林露滴，风生远浦烟消。渔父移舟款款，征人策马萧萧①。
