高大使吴淞归兴图（明·陈安）　　七言律诗　押微韵	枫落吴江白雁飞，天涯游子正思归。香消夜月青绫被，凉入秋风白渼衣。江浦蒹葭含宿雨，驿亭杨柳带斜晖。分明记得西湖上，载酒兰舟近翠微。
中秋有感（明·陈安）　　七言律诗　押尤韵	画省曾陪冠盖游，华筵诗酒宴中秋。星河不动天如水，风露无声月满楼。皓齿纤腰催象板，珠帘凉影上银钩。于今寂寞江城暮，乌帽西风叹白头。
题高理瞻所藏小景图（明·陈安）　　七言律诗　押先韵	昔年为客楚江边，雨霁江南二月天。杨柳画桥深浅水，桃花春岸往来船。新篘白酒浮杯酽，旋买青鱼出网鲜。因见画图惊旧梦，东风吹面鬓萧然。
