游灵山得烧字（明·唐舟）　　七言律诗　押萧韵	路出城东十里迢，深林青接野原烧。一声啼鸟幽山趣，几曲交花转径遥。天閟景灵供胜地，神孚帝梦祀皇朝。元戎为爱多佳致，杖屦追随荷见招①。
毕节妇诗（明·唐舟）　　七言绝句　押真韵	捐生节不负闺门，女品寰中第一人。佳誉只今传岭海，伫看褒诏万年春①。
