过何季穆夜坐听雪（明·商家梅）　　五言律诗　押侵韵	入春难独夜，今夜坐能深。有雪下疏树，如风吹隔林。因之闻不睡，亦可共微吟。斟酌闲房里，清寒到客心。
至武林邸舍（明·商家梅）　　五言律诗　押阳韵	十载武林路，重来半故乡。烟青出墙竹，月白过楼霜。岁晚情难住，湖山梦易长。萧萧闲坐处，斟酌伴清光。
过滩（示吴姬）（明·商家梅）　　五言律诗　押庚韵	晓发即滩声，溪山无限情。亦知船不住，笑指石能行。屡惜岩峦去，浑忘波浪惊。从来幽阁里，夷险未分明。
自吴门登舟武林二首（明·商家梅）　　五言律诗　押庚韵	来往钱唐路，今朝倍有情。蛾眉过柳色，燕语掠江声。远翠如鬟沐，残花带笑迎。独怜一水上，吴越女盈盈。
得家书（明·商家梅）　　五言律诗　押真韵	忽见平安字，封题是老亲。自惊为客久，不敢述家贫。松菊纵多故，路途惟一身。临风应不尽，还问寄书人。
送裴二还家（明·商家梅）　　五言律诗　押真韵	自然畏秋色，岂可视归人。此际犹家信，何时非客身。淡云行水次，寒月过江津。嘱尔无他事，为余慰老亲。
留别杜生（明·商家梅）　　七言律诗　押寒韵	樵川旅思久应残，未去遥知别事难。渐有岁时生远梦，乍无朝夕共清欢。山莺劝酒宜深听，春柳如人不忍看。更尽须臾携手处，溪流正涨月光寒。
同伯敬渡漳河（明·商家梅）　　七言律诗　押歌韵	不觉朝从邺下过，更于薄暮渡漳河。频询故迹情难减，为记遗文事转多。枯柳覆村疏有路，寒云隔水去无波。溅溅俱是千秋恨，铜雀风流可奈何。
到白门同友夏坐茂之斋头话别（明·商家梅）　　七言绝句　押文韵	暂得清言到夜分，逢迟别促思纷纷。庭前一片高梧影，明月来时即似君。
听同舟人吹箫（明·商家梅）　　七言绝句　押灰韵	有客同舟月正来，闲吹玉管思徘徊。数声只在霜篷里，却似江头寒雁哀。
题受之津逮轩（明·商家梅）　　七言绝句　押鱼韵	虽然城市即山居，才理清斋木石余。坐卧此中心自远，月来先照满床书。
同王忘机林子丘登雨花台过吊亡姬杨烟墓荐洒赋诗（明·商家梅）　　七言绝句　押先韵	雨花台下树为烟，抔土于今已一年。亦有催妆旧时客，同来酹酒晚风前。
