春日过荻秋庵（明·归子慕）　　五言律诗　押歌韵	迥绝幽栖处，何当春日过。花开当午足，蜂过短墙多。清世羲皇梦，沧浪孺子歌。同心吾辈在，天壤乐如何。
过王世周北城幽居二首（明·归子慕）　　七言绝句　押麻韵	溪溪绿树间红花，道是桃源是若耶。西近青山东近郭，白云低处是君家。
辛丑夏日闲居（明·归子慕）　　五言排律　押质韵	闲居不胜娱，何妨抱微疾。长以无事心，当彼摄生术。白日一何长，临窗坐扪虱。饭余弄清琴，卧起展残帙。孤云御微风，翩翩独高出。
丙申六月过吴子往荻秋庵（明·归子慕）　　押尤韵	萧瑟湖上庐，六月如清秋。凉雨过柴门，葡萄风飕飕。草阁摇绿杨，欲随云水流。水滨一稚子，洋洋何所求。终日无一鱼，持竿钓不休。问之向我笑，使我心忘忧。
馆城北（明·归子慕）　　押鱼韵	妻孥昔居城，我淹江上庐。妻孥来江上，我去城北居。城北何所事，二生喜从余。既爱童子真，且得人事疏。长夏北窗竹，风吹几上书。坐看墙外帆，树中去徐徐。中情苟无系，触物皆有余。今兹对佳节，秋风秋月初。香稻感我鼻，归食江上鱼。小女解思父，一见当何如。
戊戌秋夜郡邸不寐（明·归子慕）	中宵寒自抚，窅然思不汩。风开不扃户，床前泻明月。明月渐上床，团团树中没。惟见苍莽间，古刹静突兀。昨日同游人，各各归偃息。宵旦送往事，古今坐超忽。风吹殿角铃，不寐到明发。
城北初夏（明·归子慕）	三见草木荣，栖栖犹未旋。偶与城市远，因耽此地偏。独馆背清池，一无俗事牵。晨兴课书罢，日午蛙声喧。出门见新秧，微绿映远田。久晴初得雨，稚子亦欣然。田父说岁占，今兹定有年。物情既如此，予乐复何言。
庚子正月吴子往见过同访高存之于漆湖（明·归子慕）　　押歌韵	令节思故人，流光惧蹉跎。心在隰桑篇，三复当如何。忽闻叩门声，良友远见过。携我访同志，诘朝鼓轻艖。情殷无遥路，信宿逾关河。依然漆湖上，春山渺晴波。主人愉愉如，兼以风日和。风和卷帘坐，开尊鸟来歌。忘饮饮更适，不觉芳颜酡。阶前山茶花，落英何其多。
期顾德甫兄弟看花不至（明·归子慕）　　押麌韵	脉脉春欲深，迟迟日方午。闲闲溪桥边，寂寂桃花坞。浅水潮初生，渔舟倒出浦。无奈东风狂，花落不可数。
西窗（明·归子慕）	梅阴荫西窗，实繁枝叶低。小鸟时来鸣，向我如栖栖。一鸟鸣未已，一鸟随和之。鸟声处处起，高下声参差。日出闻鸟声，不觉日已西。池塘小雨过，夕阳鹧鸪啼。
对客（明·归子慕）	默然对客坐，竟坐无一语。亦欲通殷勤，寻思了无取。好言不关情，谅非君所与。坦怀两相忘，何害我与汝。
移居（明·归子慕）	冉冉岁云暮，寒风正凄其。言辞东村宅，去适西村庐。岂无旧巢恋，欢与吾仲居。西村况不远，相去一里余。回瞻竹树间，炊烟出前厨。吾病四十衰，厌厌日不如。忧患易反本，戚戚念友于。安得我叔氏，亦复来于兹。遥望城中山，引领空嗟咨。
闲居寄沈伯和博士（时伯和将之京应贡举）（明·归子慕）　　押养韵	蹇劣仍负疴，分定无越想。柴门槿叶疏，卧看人来往。江南寒信迟，十月气和朗。一夜好雨过，阶前菜甲长。念我远行人，中心怅养养。盘餐有余滋，高驾何时枉。
宿茅斋（明·归子慕）	孤斋悬清夜，孤枕秋虫边。飒飒松林雨，汩汩流暗泉。所思在远方，揽衣不能眠。山半歌者谁，山僧如哀猿。
