长相思 秋怨（明·黄鸿）	倚栏杆。步栏杆。鹈鴂三更枝上寒。如何桂影圆。记难难。话难难。那堪清漏唤邯郸。啼红烛未残。
菩萨蛮 梦中咏梅（明·黄鸿）	雕栏十二幽香腻。分明睡在罗浮里。风动晓妆前。残云冷翠钿。花花何处问。向晓愁来近。横枕一张琴。琴心曲里凭。
蝶恋花（明·黄鸿）	着意留春春不许。一阵东风，吹落花无数。记取等闲花落处。重游怕是桃源路。门外青丝垂日暮。偏惹离肠，不系征帆住。两两画梁新语燕。飞飞又入花间去。
