随处（明·方太古）　　五言律诗　押元韵	随处自丘园，无心计子孙。江清平见寺，山小远连村。野况家常饭，真情故旧尊。兴来唯嗜酒，意到已忘言。
简良通（明·方太古）　　五言律诗　押元韵	幽人秋雨后，懒出凤山门。藜杖空云气，葛巾多雨痕。轮蹄悲市井，水石梦江村。白酒还君醉，陶然卧竹根。
拨闷（明·方太古）　　七言律诗　押麻韵	浪游何处是天涯，回首无成百念差。可笑满怀常酒盏，不知春事已桃花。双台山下渔翁艇，独树江干野老家。书卷钓竿清似水，浮生从此不须嗟。
寒食思献小酌（明·方太古）　　七言律诗　押先韵	已买桐江旧钓船，清江白石趁鸥眠。风前转眼逢寒食，时事惊心岂少年。故国梨花千树雪，小堂杨柳一枝烟。夜来有梦高阳侣，觅得村沽饮十千。
社日出游（明·方太古）　　七言律诗　押文韵	村村社鼓隔溪闻，赛祀归来客半醺。水缓山舒逢日暖，花明柳暗貌春分。平田白洫流新雨，绝壁青枫挂断云。策杖提壶随所适，野夫何不可同群。
寒食（明·方太古）　　七言律诗　押微韵	春光二月忽三月，天气单衣又夹衣。树树梨花相斗发，家家燕子欲偷飞。客怀不惯逢寒食，世路还堪住翠微。溪上柳条新弄碧，软风晴日待侬归。
谷雨（明·方太古）　　七言律诗　押尤韵	春事阑珊酒病瘳，山家谷雨早茶收。花前细细风双蝶，林外时时雨一鸠。碧海丹丘无鹤驾，绿蓑青笠有渔舟。尘埃漫笑浮生梦，岘首于今薄试游。
江中晚泊（明·方太古）　　五言绝句　押侵韵	风急水欲立，日暮山争深。双席落洲渚，几家新柳阴。
寄意二首 其一（明·方太古）　　五言绝句　押支韵	春风吹柳枝，游子别家时。坝上多杨柳，春风吹不吹。
放船二首（明·方太古）　　五言绝句　押青韵	放船春水漫，系缆柳条青。去去江村近，风吹鱼网腥。
题鼓山廨院壁（明·方太古）　　七言绝句　押麻韵	十年宝剑行边友，半夜寒灯梦里家。细雨短墙新佛院，小堂香满荔枝花。
夜酌清白亭同郑继之过黄用光看新竹（明·方太古）　　七言绝句　押寒韵	移灯半醉看琅玕，梦里潇湘月影寒。记得题诗伤缥节，鹧鸪啼断粉痕干。
十五夜饮王敬止园亭（明·方太古）　　七言绝句　押麻韵	客子未归天一涯，沧江亭上听新蛙。春风莫漫随人老，吹落来禽千树花。
玄墓山上方（明·方太古）　　七言绝句　押阳韵	危栏倦倚带斜阳，今夜禅床借上方。七十二山何处是，洞庭烟水正茫茫。
客散（明·方太古）　　七言绝句　押阳韵	客散书堂秋日凉，山风吹雨葛花香。竹床藤簟茶初熟，消受山人午睡长。
归解石山杂题（明·方太古）	山高日出迟，云重天寒早。源远断人烟，木落惊啼鸟。南斗雁峰坳，北极玉栏杪。下界隔中天，阴阳别昏晓。
夜坐喜晏伯谦谈禅（明·方太古）	海月未出山，清宵起灯烛。草坐偕道流，谈禅畅幽独。云岩一何深，心远境自足。泠然忽成悟，风吹隔窗竹。
寄意二首 其二（明·方太古）	春风吹桃花，游子未还家。洞口桃花片，多人未曾见。
