题春山图（明·陈汝言）　　五言律诗　押微韵	春雨正霏霏，春林笋蕨肥。鱼惊花下艇，犬吠柳间扉。溪水浓如酒，山云白似衣。悠然玩清景，虑淡已忘机。
荆溪舟中次子素潘先生韵（明·陈汝言）　　五言律诗　押齐韵	二月过荆溪，扁舟思欲迷。家家芳草绿，树树早莺啼。水接遥天阔，云横远岫齐。张公洞前石，记得昔年题。
送黄尚书之江西（明·陈汝言）　　五言律诗　押灰韵	驿路花如雾，春江水似苔。尚书今日去，从者几时回。解缆听潮落，张帆趁晓开。相思南浦上，明月满苏台。
秋闺（明·陈汝言）　　五言律诗　押支韵	华月初生夜，高楼独倚时。天长人去远，秋半雁来迟。宝瑟凄凉调，银笺宛转词。应知愁似海，不解鬓成丝。
秋夜（明·陈汝言）　　五言律诗　押尤韵	虫鸣秋夜永，木落众山秋。客馆一窗月，故乡千里愁。不才深自省，何术为身谋。慈母遥相忆，应添雪满头。
送僧之越（明·陈汝言）　　五言律诗　押东韵	江柳絮濛濛，游方入剡中。山藏神禹穴，草长越王宫。线衲春沾雨，蒲帆晓趁风。禅心已无碍，去住本来同。
夜宿吴中承天寺（明·陈汝言）　　五言律诗　押微韵	因过城北寺，似与世相违。疏雨生秋思，微云漏月辉。鹤惊林外磬，萤点竹间衣。悦悟谈玄旨，萧条共掩扉。
秋兴二首（明·陈汝言）　　五言律诗　押尤韵	暝色上高楼，砧声处处秋。月从今夜满，人在异乡愁。乌鹊栖难定，星河影欲流。邻家莫吹笛，归思不能休。
奉同潘友石左丞霅溪泛舟得人字韵（明·陈汝言）　　五言律诗　押真韵	溪水绿生鳞，溪山雨后新。草藏眠渚鸟，花隐浣沙人。意适忘舟远，情欢藉酒频。碧云莫将合，回首隔风尘。
送周仲瞻架阁使高丽（明·陈汝言）　　五言律诗　押庚韵	万里三韩国，南风几日程。海平蛟室净，天近使星明。玉帛通新好，梯航续旧盟。归时应不远，还与雁南征。
寄倪云林（明·陈汝言）　　七言律诗　押支韵	高人只在南湖住，未踏扁舟往见之。诗到每惊陶谢句，别来空负范张期。花明晓日啼黄鸟，谷暖春风长紫芝。此日幽居想无事，水光山色满帘帷。
过彭城（明·陈汝言）　　七言律诗　押庚韵	画角吹残晓月明，官船挝鼓发彭城。山峰北去青如染，河水东来势若倾。两岸菰蒲天共远，几家村落屋初成。长歌激烈空怀古，亚父墙头草又生。
送谢从义知杭州分题岳王坟（明·陈汝言）　　七言律诗　押萧韵	荒坟秋树影萧萧，只有孤僧伴寂寥。二帝游魂归不得，百年枯骨恨难消。山空永夜愁寒雨，江阔悲风起暮潮。若到钱塘逢故老，伤心切莫问前朝。
题溪山图（明·陈汝言）　　七言律诗　押删韵	峰峦清翠高千丈，织女机丝手可攀。万壑云生春冉冉，一溪花落水班班。人行樵径苍萝里，犬吠谁家绿树间。今日看图怀旧隐，石田茅屋几时还。
秋夜二首（明·陈汝言）　　七言律诗　押先韵	萧寺钟声到枕边，客怀牢落正无眠。才疏自合当时弃，亲老惟惭故旧怜。虫语草根秋欲暮，风摇梧叶夜如年。揽衣起坐空庭月，百感令人思惘然。
九日（明·陈汝言）　　七言律诗　押麻韵	客逢佳节每堪嗟，忽遇君来共忆家。醉里他乡今日酒，眼中篱菊去年花。解吟一老头如雪，学舞双童脸似霞。更忆明年会何处，不知谁复在天涯。
余久不与文勉聚语忽薄暮见过评论近诗余甚有得也且言明日欲还里中特以云别为留觞酌明月在地微风动林吾二人者情真意适或饮或咏而不知夜之分矣既酣偶得七言律诗一首遂用援笔走书为赠（明·陈汝言）　　七言律诗　押阳韵	好客评诗过草堂，琴尊留共晚风凉。天边云气不成雨，地上月华浑似霜。渠碗羹浮芹叶嫩，碧筒酒吸藕花香。明朝别我城西去，水色山光引兴长。
军中（明·陈汝言）　　七言律诗　押微韵	风咽悲笳送夕晖，辕门寂寂令严威。十年骨肉多离别，万里乡关有梦归。寒雨萧萧冤鬼哭，黄沙漠漠战尘飞。将军肯念苍生苦，早决雌雄在此机。
秋日寄王叔明（明·陈汝言）　　七言律诗　押真韵	吴门又是经年别，杨柳花飞两度春。君去定应归旧隐，我今仍复走红尘。天涯战血流荒草，江上秋风起白蘋。日暮凄凉对城郭，相思独立转伤神。
奉美南台大夫福寿公一首（明·陈汝言）　　七言律诗　押真韵	柏府高寒仰大臣，南来秋气肃苍旻。威行江汉风烟净，力挽山河雨露新。虎帐城头悬海月，龙戈马上扫边尘。他年太史书功绩，应是云台第一人。
