移河中（金·张琚）　　五言律诗　押庚韵	耕战连年废，吾知有此行。条山犹在眼，渭水若为情。饱肉豺狼喜，倾巢燕雀惊。西楼今夜月，愁绝是空城。
秋夜（金·张琚）　　五言律诗　押江韵	人与年华老，愁兼节物双。高风梧堕砌，久雨竹侵窗。客簟悲秋卧，僧钟数夜撞。更堪衰鬓影，萧䬃照寒釭。
