卜算子 长白山中作（元·刘敏中）	长白汝来前，问汝何年有。只自云间偃蹇高，不肯轻低首。我即是中庵，汝作中庵友。怪得朝来爽气多，浮动杯中酒。
卜算子 望湖山（元·刘敏中）	落日望湖山，山在空蒙里。剑佩冠裳整顿严，欲作崔嵬起。我病正无聊，见此奇男子。急往从之呼不应，痴绝还如此。
乌夜啼 月下用前韵（元·刘敏中）	夜深谁伴中庵。太初岩。满酌一杯，和月吸浓岚。琼露滴。霜鬓湿。兴方酣。不觉河倾东北，月西南。
乌夜啼 因野亭杏为风雨所落（元·刘敏中）	叶间谁缀金丸。一攒攒。只为高枝临水，摘来难。风雨过。还自堕。试拈看。怕似江南梅子，一般酸。
乌夜啼 含晖亭芍药谢（元·刘敏中）	含晖亭下春风。锦云丛。临到开时别去，苦匆匆。人乍到。花已老。酒瓶空。惟有一溪流水，照诗翁。
乌夜啼 闲适（元·刘敏中）	日长谁伴中庵。太初岩。静扫闲庭，独自看晴岚。岚翠滴。云影湿。雨声酣。欲借昌黎老笔，赋终南。
六州歌头（元·刘敏中）	江城会饮，东壁照奎星。肝胆露，乾坤秘，昼披零。势分庭。笔下风雷发，何为尔，聊相慰，供一笑，悠悠者，总流萍。虎掷龙跳几遇，依然对、高垒深扃。睹殷盘科斗，不说换鹅经。老眼尘醒。认声形。中州月旦，千载后，犹洒客，有歆宁。人不见，搔首立，望余馨。海边亭。寂寞钟期远，高山曲，几人听。何必要，椿与菌，校年龄。万事元无定在，此心得到处仙灵。爱烂游南北，快马接飞舲。万里丹青。
凤凰台上忆吹箫 赠吹箫东原赵生（元·刘敏中）　　押先韵	千古虞韶，凤凰飞去，太平雅曲谁传。有碧琼霜管，犹似当年。妙处风流几许，待试问、天外飞仙。西州客，心边赚得，一味春偏。清秋画栏高倚，屏金缕红牙，羯鼓湘弦。倩玉觞唤起，悲壮清圆。袅袅余音未了，正夜静、月上寒天。青灯外，有人无语凄然。
太常引 忆归（元·刘敏中）	无穷尘土与风涛。名利两徒劳。解印便逍遥。算只有、渊明最高。小窗幽圃，种兰栽菊，心远气应豪。海上摘蟠桃。不许见、秋霜鬓毛。
忆秦娥 书合曲诗卷（元·刘敏中）	秋萧索。秋来不奈情怀恶。情怀恶。西风一曲，醉乡寥廓。宫声自与商声约。珠喉玉管都忘却。都忘却。行云不散，月高山阁。
木兰花慢（元·刘敏中）	妙年勋业在，正千载、会风云。有横槊新诗，投壶雅唱，将武儒文。风流圣朝人物，算锦衣、难避软红尘。琼岛羽林清晓，紫垣星月黄昏。悠悠轩旆下东秦。宾客满于门。看戏彩萱堂，挥金置酒，和气回春。平生事，忠与孝，但图忠、云路莫因循。此去秋光正好，龙墀再荷新恩。
木兰花慢（元·刘敏中）	此声何所似，似琴语、更琅然。问太古遗音，承平旧曲，谁为君传。知音素蛾好在，只向人怀抱照人圆。一笑青云公子，不应犹有尘缘。松间玄鹤舞翩翩。山鬼下苍烟。正闭户焚香，流商泛角，非指非弦。华堂静无俗客，算风流、未减竹林贤。何日西窗酒醒，听君细泻幽泉。
木兰花慢（元·刘敏中）	待支撑暮境，道比旧、不争多。奈白日难留，丹心易感，绿发全皤。行乐处，浑一梦，忆黄公垆下几回过。振策千峰绝顶，濯缨万里长河。红尘世事费磋磨。人海驾洪波。怅学古无成，于今何补，谩尔蹉跎。闲揽镜，还独笑，甚苍颜一皱不曾酡。忽报鸣鞭送酒，开轩自洗空螺。
木兰花慢（元·刘敏中）	灿星缠宝校，跨天驷、日华边。看岭表孤松，峰尖秋隼，谁与争先。君王识公英武，便除书、飞下九重天。内府彤弓弦矢，元戎虎旆龙旃。阴风惨淡拂春烟。万里入秦川。想诸将欢迎，三军贾勇，威震江壖。何如渭城客舍，对青青柳色惜离筵。回首平吴事了，兜鍪更换貂蝉。
木兰花慢 八月二十五日为仲敬寿（元·刘敏中）	对南山秋色，湖海气、郁峥嵘。更落叶疏风，黄花细雨，何限诗清。良辰醉中高兴，料殷勤、喜见故人情。玉斝云腴仙酿，木兰花慢新声。归鸿远目入青冥。相与慰飘零。尽起舞狂歌，新愁旧恨，一笑都平。平生事，天已许，道青霄有路上蓬瀛。随分人间富贵，不妨游戏千龄。
木兰花慢 元夕后小雨（元·刘敏中）	淡春阴如雾，酿春雨、洒春城。便罗绮风柔，园林气暖，巷陌尘轻。鳌山顿成潇洒，恰上元过也罢烧灯。到处柳金梅雪，一时水绿山青。午窗梦断破微晴。蓦听卖花声。忆北苑寻芳，南园载酒，节近清明。韶华向人如旧，莫青春行乐负平生。说与东君知道，先迎舞燕歌莺。
木兰花慢 代人作（元·刘敏中）	渺云间天淡，离别意、一消魂。忆金缕珠喉，冰弦玉笋，明月幽人。风流旧家心事，指南山、松柏托殷勤。烟草夕阳别浦，梨花暮雨重门。浪凭归梦觅行云。肠断几黄昏。甚百种凄凉，一般寂寞，两地平分。多情料应有语，道卿卿、不惜锁窗春。为谢倩桃风柳，不禁鞍马红尘。
木兰花慢 代人赠吹箫赵生（元·刘敏中）	甚无情枯竹，使人喜、使人悲。爱太古遗音，承平旧曲，吹尽参差。千秋凤台人去，算风流、只有赵郎知。秋晚楼空月夜，日长人静花时。酒阑更与尽情吹。欲起不能归。怕幽壑潜蛟，孤舟嫠妇，掩泣惊飞。伤心少年行乐，奈春风、不染鬓边丝。静倚阑干十二，醉魂飞上瑶池。
木兰花慢 次韵答张直卿见寄（元·刘敏中）	两城无百里，算只是、一家乡。愧每每相看，来迎去送，水影山光。殷勤举杯一笑，要都收、百福与千祥。镜里吾衰已甚，尊前君意何长。谁能齐物似蒙庄。岁月去堂堂。更多病何堪，闲愁万绪，恼乱诗肠。明年定须丰稔，看桑蚕成簇麦登场。君到野亭应喜，酒帘花外悠扬。
木兰花慢 寿大智先生（元·刘敏中）	忆长庚初梦，是谁遣下蓬壶。到今日相看，仙风道骨，依旧清癯。胸中浩然何物，管三冬、读尽邺侯书。笔落千山风雨，气吞万里江湖。豪门落落曳长裾。醉倒倩人扶。刚只要疏闲，争教富贵，不肯饶渠。蟾宫桂春榜字，看明年、光耀满门闾。应笑青灯黄卷，却成玉带金鱼。
