十二月乐词（并引） 其一 十月（元末明初·孟昉）　　押庚韵	玉壶银箭难倾，缸花凝笑幽明。霜碎虚庭月冷，绣帏人静，夜长鸳梦难成。
十二月乐词（并引） 其一 七月（元末明初·孟昉）	星依云渚溅溅，露零玉液涓涓。宝砌衰兰剪剪，碧天如练，光摇北斗阑干。
十二月乐词（并引） 其一 正月（元末明初·孟昉）	上楼迎得春归，暗黄著柳依依。弄野轻寒似水，锦床鸳被，梦回初日迟迟。
十二月乐词（并引） 其一 二月（元末明初·孟昉）	劳劳胡燕酣春，逗烟薇帐生尘。蛾髻佳人瘦损，暖云如困，不堪起舞缃裙。
十二月乐词（并引） 其一 三月（元末明初·孟昉）　　押阳韵	夹城曲水飘香，扫蛾云髻新妆。落尽梨花欲赏，不胜惆怅，东风萦损柔肠。
十二月乐词（并引） 其一 四月（元末明初·孟昉）	依微香雨青氛，金塘闲水生蘋。数点残芳堕粉，绿莎轻衬，月明空照黄昏。
十二月乐词（并引） 其一 五月（元末明初·孟昉）	沿华水汲青尊，含风轻縠虚门。舞困腮融汗粉，翠罗香润，鸳鸯扇织回文。
十二月乐词（并引） 其一 六月（元末明初·孟昉）　　押灰韵	疏疏拂柳生裁，炎炎红镜初开。暑困天低寡色，火轮飞盖，晖晖日上蓬莱。
十二月乐词（并引） 其一 八月（元末明初·孟昉）　　押麻韵	吴姬鬓拥双鸦，玉人梦里归家。风弄虚檐铁马，天高露下，月明丹桂生华。
十二月乐词（并引） 其一 九月（元末明初·孟昉）	鸡鸣晓色珑璁，鸦啼金井梧桐。月坠茎寒露涌，广寒霜重，方池冷悴芙蓉。
十二月乐词（并引） 其一 十一月（元末明初·孟昉）　　押阳韵	高城回冷严光，白天碎堕琼芳。高饮挝钟日赏，流苏金帐，琐窗睡杀鸳鸯。
十二月乐词（并引） 其一 十二月（元末明初·孟昉）　　押东韵	日光洒洒生红，琼葩碎碎迷空。寒夜漫漫漏永，串销金凤，兽炉香霭春融。
十二月乐词（并引） 其一 闰月（元末明初·孟昉）	七十二候环催，葭灰玉琯重飞。莫道光阴似水，羲和迂辔，金鞭懒着龙媒。
