答朱景明惠墨兼次韵（元·乃贤）　　五言律诗　押文韵	春去思家远，愁来似酒醺。故人多古意，贱子岂能文。搦管含春黛，临池涨湿云。欲穷山水兴，分赠李将军。
题马远信州图（元·乃贤）　　五言律诗　押尤韵	昔解灵溪缆，相将下信州。人家临水岸，鼓角起城头。云积龟峰雨，江分蠡泽秋。开图见山郭，千里思悠悠。
送王公子归扬州（元·乃贤）　　五言律诗　押齐韵	玉雪王公子，归鞯向竹西。水清淮白上，天阔海青低。琼树春前发，乌丝醉后题。何须问勋业，名与尔翁齐。
耕乐为张处士赋（元·乃贤）　　五言律诗	江东有一士，耕穫在南山。天明荷锄出，日暮唱歌还。酌酒麦陇上，挂巾桑树间。卒岁有馀乐，岂知行路难。
赋甘露门送李御史之西台（惟中）（元·乃贤）　　五言律诗　押东韵	雉观银河近，天清鼓角空。女墙秋色外，仙掌月华中。双阙当关树，高城绕汉宫。使君骢马入，按辔立西风。
题会稽韩与玉秋山楼观（元·乃贤）　　五言律诗　押尤韵	楼观依青崦，峰峦似越州。树根流水过，山顶白云浮。露下琴丝润，溪寒钓石幽。相看图画里，历历记曾游。
赋南湖送欧阳逊学归庐陵（元·乃贤）　　五言律诗　押灰韵	潇洒庐陵郡，南湖水镜开。乱云堤上起，一棹雨中来。浦树栖鸦集，城楼叠鼓催。君还秋色里，载酒重徘徊。
题墨梅赠徐用吉南归（元·乃贤）　　五言律诗　押文韵	苏公堤上路，千树雪纷纷。载酒曾邀我，看花每忆君。翠茵松下卧，铁笛月中闻。独有思归者，长歌望白云。
江东魏元德所制齐峰墨于上都慈仁殿赐文锦（一作缣）马湩以宠之既南归作诗以赠云（元·乃贤）　　五言律诗　押尤韵	锦袭玄圭瑩，龙香秘阁浮。渍毫春黛湿，拂楮翠云流。绣绮颁宫掖，琼浆出殿头。小臣沾雨露，千载荷恩休。
汝州园亭宴集奉答太守胡敬先进士摩哩齐德明（元·乃贤）　　五言律诗　押灰韵	入郭会亲友，园亭喜暂开。断冰帘外落，残雪树边来。秉烛听瑶瑟，停歌引玉杯。平生乡井意，尽醉共徘徊。
题应中立所藏陈元昭山水（元·乃贤）　　五言律诗	远骑出郊坰，裴徊立清晓。风雨江上来，云山望中小。松瀑泻岩阿，僧钟度林杪。兹焉倘可栖，长歌拾瑶草。
送进士王克敏赴成都录事（元·乃贤）　　五言律诗　押尤韵	黄榜天门外，胪传玉殿头。敕缄朱篆湿，袍剪翠云流。喜协三槐瑞，真成驷马游。草堂今寂寞，还许俸钱修。
宋显夫内翰挽诗（元·乃贤）　　五言律诗　押江韵	巍科联伯仲，冠盖耀乡邦。援蚁浮春涨，听鸡坐夜窗。谏台书第一，艺苑笔无双。千古生刍意，悲歌泪满腔。
送胥有仪南归（元·乃贤）　　五言律诗　押东韵	立马望华盖，君家碧嶂东。树围茅屋外，花落雨声中。卷幔香云入，开编烛烬红。林梢新月上，留客醉丝桐。
汝水（元·乃贤）　　五言律诗　押庚韵	骑马涉秋水，泠泠战骨声。寒沙沈断戟，杀气暗残营。自欲全忠义，谁能顾死生？千年董狐笔，端不愧田横。
病中答张元杰宗师惠药（元·乃贤）　　五言律诗　押文韵	卧病临高馆，丹芝幸见分。铜瓶朝挹水，石鼎夜生云。坐久镫华落，秋清木叶闻。明朝得强健，长礼紫虚君。
读唐妫川刘太守遗爱碣（元·乃贤）　　五言律诗　押侵韵	秣马怀来县，摩挲古碣阴。龟趺苔色暗，篆画雨痕深。治迹推天宝，家声纪卯金。最怜名漫漶，独立久沈吟①。
寄上京涂贞（元·乃贤）　　五言律诗　押微韵	大驾清秋发，千官八月归。风高沙雁起，霜落海鹰飞。朝士谁青眼，山人尚白衣。最怜东鲁客，相望思依依。
南城咏古十六首 黄金台（元·乃贤）　　五言律诗　押尤韵	落日燕城下，高台草树秋。千金何足惜，一士固难求。沧海谁青眼？空山尽白头。还怜易河水，今古只东流。
陵州（元·乃贤）　　五言律诗　押阳韵	日落陵州路，沿流古岸傍。泊舟人自语，听雨夜偏长。过客愁闻盗，荒村久绝粮。何人肯忧国，得似董贤良①。
