三月十日寄了即休（元·郭天锡）　　五言律诗　押先韵	白水起寒雾，苍林腾湿烟。会心图已竟，假笔意难传。一悟空中色，相忘定外禅。裹茶来竹院，风雨落花前。
题宋春卿城市山林（元·郭天锡）　　七言律诗　押支韵	功名身外聊复尔，丘壑胸中实过之。盘谷寿康怀李愿，辋川潇洒友王维。何人使气铁如意，老子放怀金屈卮。市井收声良夜永，竹风杉月乱书帷。
普照寺楚山图（元·郭天锡）　　七言律诗　押微韵	白衣处士息群机，高阁登临送夕晖。吴地荒凉征马尽，楚山空阔断鸿飞。画①间塔影来朱户，月落钟声隐翠微。直下先人敝庐在，暮年莲社得相依。
送乐伯善赴都三首（元·郭天锡）　　七言律诗　押阳韵	石磴云昏笋蕨香，江城花落燕莺忙。黄金台高地形耸，白玉堂深春日长。之子显擢神所与，吾道将亨民小康。临行握手出软语，东邻夜雨淋槽床。
夜宿山寺（元·郭天锡）　　七言律诗　押侵韵	客行暂憩此禅林，路绕溪流石磴阴。山气入舟知夜久，雨声连树觉村深。寒添芋火增多事，风落灯花息妄心。忆与高僧宿灵鹫，月斜松顶一猿吟。
赠笔工范君用（元·郭天锡）　　七言律诗　押阳韵	光分顾兔一毫芒，遍洒春分翰墨场。得趣妙从看剑舞，全身功贵善刀藏。梦花不羡雕虫巧，试草曾供倚马忙。昨过山僧馀习在，小书红叶拭新霜。
游焦山（元·郭天锡）　　七言律诗　押青韵	砥柱中流障北溟，海门对势两峰青。鹤归幽窦玄烟冷，龙卷□江树石腥。为尔欲招莲社侣，嗟余久负草堂灵。坡翁纶老之何处？西日荒寒照野亭。
元日登北固望金焦二山（元·郭天锡）　　七言律诗　押删韵	弟兄常共屋三间，元日登高北固山。江水拍堤知雪尽，晴风著面觉春还。新年且醉一杯酒，胜地同消半日閒。放目金焦天宇阔，暮云低处拥烟鬟。
题米南宫像（元·郭天锡）　　七言绝句　押先韵	海岳庵空骨已仙，风神超迈画中传。凌云健笔飞光怪，不顾人间唤米颠。
次韵袁通甫（元·郭天锡）　　七言绝句　押青韵	晚风索索酒初醒，岩桂花开香满庭。掩书不读亦不寐，明暗①一灯如露萤。
赵子昂人马图（元·郭天锡）　　七言绝句	平生我亦有马癖，曾向画图求象龙。曹韩已化伯时远，昂翁笔底写追风。
李升林泉高隐图（元·郭天锡）　　七言绝句　押删韵	为厌繁华爱好山，幽栖赢得此身閒。生平已足林泉兴，留取高名满世间。
宿焦山上方（元·郭天锡）　　七言绝句　押庚韵	杨子江头风浪平，焦山寺里晚钟鸣。炉烟已断灯花落，唤起山僧看月明。
龚翠岩天马图（元·郭天锡）　　七言绝句　押先韵	髯龚画马师曹霸，相见开元天宝年。水满曲江春草碧，何知蜀栈上青天。
大年便面（元·郭天锡）　　押侵韵	疏雨洒荷气，微凉生柳阴。閒亭不受暑，坐占清湖心。无客且罢棋，有风宜披襟。向来行路错，足底黄埃深。此意一领略，落日孤蝉吟。
赵千里小景（元·郭天锡）　　押纸韵	鸲鹆喧柳阴，生鹅乐清泚。竹风递荷气，长夏凉如水。王孙翰墨仙，丹青绝纨绮。何当著幽人，艇子沙头舣。
为僧作山水二首（元·郭天锡）　　押删韵	门有方袍客，图成水墨山。我非求肖似，汝亦爱幽閒。密树难分辨，高云任往还。行当绝世事，终老屋三间。
元晖山（元·郭天锡）　　押铣韵	灌木荫沧洲，閒云叠层巘。茅茨在咫尺，径路浑莫辨。王家玉印章，翰墨屹冠冕。怅望海岳庵，禾黍西风转。
下隍朱氏竹山图（元·郭天锡）	凤台东南山万里，山人宴坐何从容。乾坤清气不可遏，一夜春雷起箨龙。诗家襟度蔚萧爽，百尺琅玕日应长。我欲驱车访此君，只恐山灵杜来往。
客有蓄青玉荷盘色奇古檠杯作莲蓬下屈为柄上覆作盖盖十九点青质而紫章匠氏剜为莲房殆夺天巧故人元复初命不肖赋诗（元·郭天锡）	碧云亭亭水天永，翠盖翻风堕秋影。文姬团扇感初凉，露华乱落明珠冷。紫茎绿叶歌秋兰，涉江折得烟蓬还。前缘已被专房误，守宫血点犹斑斑。曲生邂逅誇奇特，倒卷沧溟供一吸。太华峰高归路遥，但觉满怀春拍拍。俗眼傲睨琉璃钟，金罍未用争誇雄。呜呼，古诗调高和者寡，拟唤杜陵醉中把。
