凤凰台上忆吹箫 题阙（元·白朴）	笳鼓秋风，旌旗落日，使君威震雄边。羡指麾貔虎，斗印腰悬。尽道多多益办，仗玉节、亳邑新迁。江淮地、三军耀武，万灶屯田。戎轩。几回□□，□画戟门庭，珠履宝筵。惯雅歌堂上，起舞樽前。况是称觞令节，望醉乡、有酒如川。明年看，平吴事了，图像凌烟。
忆王孙（元·白朴）	瑶阶月色晃疏棂。银烛秋光冷画屏。消遣此时此夜景。步閒庭。苔浸淩波罗袜冷。
天净沙 冬（元·白朴）	一声画角谯门，半庭新月黄昏，雪里山前水滨。竹篱茅舍，淡烟衷草孤村。
天净沙 春（元·白朴）	春山暖日和风，阑杆楼阁帘栊。杨柳秋千院中。啼莺舞燕，小桥流水飞红。
天净沙 秋（元·白朴）	孤村落日残霞，轻烟老树寒鸦。一点飞鸿影下，青山绿水，白草红叶黄花。
天净沙 夏（元·白朴）	云收雨过波添，楼高水冷瓜甜，绿树阴垂画檐。纱厨藤簟，玉人罗扇轻缣。
木兰花慢（元·白朴）	忆元龙湖海，樽俎地、笑谈间。尽画烛寒烧，红螺细卷，沉醉更阑。西风数声笳鼓，怅匡庐、山下送征鞍。秋水苹花渐老，晓霜枫叶初丹。滕王高阁倚江干。极目楚天间。想画栋朱帘，朝云南浦，暮雨西山。天涯倦游司马，更几时、携手一凭栏。别后相思何处，月明千里乡关。
木兰花慢（元·白朴）	渺高情公子，得真隐、信悠哉。占上下壶天，中间隙地，凿破莓苔。移将鉴湖寒影，放微风、滟滟翠奁开。便有一番荷芰，都无半点尘埃。夜深明月晃闲阶。不负小亭台。尽罗袖盛香，碧筒吸露，一洗胸怀。红莲故家幕府，看新诗、题咏满南斋。好听萧萧风雨，老夫从此须来。
木兰花慢（元·白朴）	望丹东沁北，淡流水、绕孤村。对几树疏梅，十分素艳，一曲芳樽。谁堪岁寒为友，伴仙姿、孤瘦雪霜痕。翠竹森森抱节，苍松落落盘根。铜瓶水满玉肌温。此意与谁论。渐月冷芸窗，灯残纸帐，夜悄衡门。伤心杜陵老眼，细看来、只似雾中昏。赖有清风破鼻，少眠浮动吟魂。
木兰花慢（元·白朴）	展春风图画，恍人世、有神仙。爱手捻荼蘼，香间韵远，亸袖垂肩。东邻几番亲见，意丹青、无地著婵娟。杏脸红生晓晕，柳眉翠点春妍。舞衫歌扇绮罗筵。还我旧因缘。尽金缕新声，乌丝醉墨，共惜流年。年来茂陵多病，更玉琴、凄断凤鸾弦。留得一枝春在，不妨绝倒尊前。
木兰花慢（元·白朴）	倦区区游宦，便回棹、谢山阴。算谁似君侯，莼鲈有味，富贵无心。匆匆又移玉节，恨相思、何处更相寻。渭北春天树边，江东日暮云深。岸花樯燕动悲吟。把酒惜分襟。问玉井莲开，三峰绝顶，谁共登临。长安故人好在，忆元龙、名重古犹今。说与英雄湖海，应怜枯槁山林。
